noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
kites,things they,-15.0625,2,2token,incomplete_phrase
kites,............. fruit,-15.0625,2,2token,not_valid_noun
kites,….. complete,-15.09375,2,2token,not_valid_noun
kites,animals :,-15.09375,2,2token,not_valid_noun
kites,….. Match,-15.09375,2,2token,not_valid_noun
kites,animals /,-15.09375,2,2token,not_valid_noun
kites,Bird or,-15.09375,2,2token,not_valid_noun
kites,transport ...,-15.09375,2,2token,not_valid_noun
kites,planes to,-15.09375,2,2token,not_valid_noun
kites,are ____,-15.09375,2,2token,not_valid_noun
kites,object like,-15.09375,2,2token,incomplete_phrase
kites,balloon /,-15.09375,2,2token,not_valid_noun
kites,d the,-15.09375,2,2token,not_valid_noun
kites,d _____,-15.09375,2,2token,not_valid_noun
kites,hang from,-15.09375,2,2token,not_valid_noun
kites,hang G,-15.09375,2,2token,not_valid_noun
kites,flight _______,-15.09375,2,2token,not_valid_noun
kites,flight ______,-15.09375,2,2token,not_valid_noun
kites,flight ____,-15.09375,2,2token,not_valid_noun
kites,flight or,-15.09375,2,2token,not_valid_noun
kites,flight and,-15.09375,2,2token,incomplete_phrase
kites,hobby Fill,-15.09375,2,2token,not_valid_noun
kites,hobby /,-15.09375,2,2token,not_valid_noun
kites,what bird,-15.09375,2,2token,not_valid_noun
kites,( *,-15.09375,2,2token,not_valid_noun
kites,art _______,-15.09375,2,2token,not_valid_noun
kites,games /,-15.09375,2,2token,not_valid_noun
kites,games we,-15.09375,2,2token,not_valid_noun
kites,kites complete,-15.09375,2,2token,not_valid_noun
kites,...... Which,-15.09375,2,2token,not_valid_noun
kites,shapes that,-15.09375,2,2token,incomplete_phrase
kites,kites of,-15.09375,2,2token,not_valid_noun
kites,art that,-15.09375,2,2token,incomplete_phrase
kites,cartoon Complete,-15.09375,2,2token,not_valid_noun
kites,games Incomplete,-15.09375,2,2token,not_valid_noun
kites,instrument /,-15.09375,2,2token,not_valid_noun
kites,transport that,-15.09375,2,2token,incomplete_phrase
kites,feather or,-15.125,2,2token,not_valid_noun
kites,this in,-15.125,2,2token,not_valid_noun
kites,Danish,-15.125,1,single_token,incomplete_phrase
kites,aids,-15.125,1,single_token,not_valid_noun
kites,bikes,-15.125,1,single_token,not_valid_noun
kites,bac,-15.125,1,single_token,incomplete_phrase
kites,woods,-15.125,1,single_token,not_valid_noun
kites,Birds complete,-15.125,2,2token,not_valid_noun
kites,......... fly,-15.125,2,2token,not_valid_noun
kites,rock (,-15.125,2,2token,not_valid_noun
kites,......... In,-15.125,2,2token,not_valid_noun
kites,outdoor flying,-15.125,2,2token,incomplete_phrase
kites,<>,-15.125,1,single_token,not_valid_noun
kites,board that,-15.125,2,2token,incomplete_phrase
kites,board (,-15.125,2,2token,not_valid_noun
kites,wil,-15.125,1,single_token,not_valid_noun
kites,classical,-15.125,1,single_token,incomplete_phrase
kites,che,-15.125,1,single_token,incomplete_phrase
kites,~~~,-15.125,1,single_token,not_valid_noun
kites,tools or,-15.125,2,2token,not_valid_noun
kites,tools and,-15.125,2,2token,incomplete_phrase
kites,Rc,-15.125,1,single_token,not_valid_noun
kites,🚀,-15.125,1,single_token,not_valid_noun
kites,aerobic,-15.125,1,single_token,not_valid_noun
kites,羽,-15.125,1,single_token,not_valid_noun
kites,exciting,-15.125,1,single_token,not_valid_noun
kites,aire,-15.125,1,single_token,incomplete_phrase
kites,Dream,-15.125,1,single_token,incomplete_phrase
kites,carni,-15.125,1,single_token,not_valid_noun
kites,phil,-15.125,1,single_token,incomplete_phrase
kites,conventional,-15.125,1,single_token,not_valid_noun
kites,been,-15.125,1,single_token,not_valid_noun
kites,Because,-15.125,1,single_token,not_valid_noun
kites,≠,-15.125,1,single_token,not_valid_noun
kites,United,-15.125,1,single_token,incomplete_phrase
kites,create,-15.125,1,single_token,not_valid_noun
kites,against,-15.125,1,single_token,not_valid_noun
kites,dec,-15.125,1,single_token,not_valid_noun
kites,bas,-15.125,1,single_token,incomplete_phrase
kites,visible,-15.125,1,single_token,not_valid_noun
kites,alive,-15.125,1,single_token,not_valid_noun
kites,falls,-15.125,1,single_token,not_valid_noun
kites,medical,-15.125,1,single_token,incomplete_phrase
kites,hon,-15.125,1,single_token,incomplete_phrase
kites,insects and,-15.125,2,2token,incomplete_phrase
kites,arrow (,-15.125,2,2token,not_valid_noun
kites,What,-15.125,2,2token,not_valid_noun
kites,What happens,-15.125,2,2token,not_valid_noun
kites,quadrilateral plane,-15.125,2,2token,incomplete_phrase
kites,f I,-15.125,2,2token,not_valid_noun
kites,building a,-15.15625,2,2token,not_valid_noun
kites,__ fruit,-15.15625,2,2token,not_valid_noun
kites,aer,-15.15625,2,2token,incomplete_phrase
kites,flyer ...,-15.15625,2,2token,not_valid_noun
kites,flyer complete,-15.15625,2,2token,not_valid_noun
kites,?. Use,-15.15625,2,2token,not_valid_noun
kites,[,-15.15625,2,2token,not_valid_noun
kites,[,-15.15625,2,2token,not_valid_noun
kites,letter (,-15.15625,2,2token,not_valid_noun
kites,thing _____,-15.15625,2,2token,not_valid_noun
kites,_____,-15.15625,2,2token,not_valid_noun
kites,weapon that,-15.15625,2,2token,incomplete_phrase
kites,window cleaning,-15.15625,2,2token,incomplete_phrase
kites,ball Join,-15.15625,2,2token,incomplete_phrase
kites,ball Read,-15.15625,2,2token,not_valid_noun
kites,exercise (,-15.15625,2,2token,not_valid_noun
kites,cloth _,-15.15625,2,2token,not_valid_noun
kites,clothing (,-15.15625,2,2token,not_valid_noun
kites,…………………… a,-15.15625,2,2token,not_valid_noun
kites,cloth -,-15.15625,2,2token,not_valid_noun
kites,…………………… A,-15.15625,2,2token,not_valid_noun
kites,device or,-15.15625,2,2token,not_valid_noun
kites,device made,-15.15625,2,2token,incomplete_phrase
kites,cloth ____,-15.15625,2,2token,not_valid_noun
kites,-. ...,-15.15625,2,2token,not_valid_noun
kites,tool :,-15.15625,2,2token,not_valid_noun
kites,tool Answer,-15.15625,2,2token,not_valid_noun
kites,d ....,-15.15625,2,2token,not_valid_noun
kites,boat complete,-15.15625,2,2token,not_valid_noun
kites,............. animals,-15.1875,2,2token,not_valid_noun
kites,............. plane,-15.1875,2,2token,not_valid_noun
kites,............. In,-15.1875,2,2token,not_valid_noun
kites,shape complete,-15.1875,2,2token,not_valid_noun
kites,symmetrical,-15.1875,1,single_token,not_valid_noun
kites,souvenirs,-15.1875,1,single_token,not_valid_noun
kites,➢,-15.1875,1,single_token,not_valid_noun
kites,summers,-15.1875,1,single_token,not_valid_noun
kites,=),-15.1875,1,single_token,not_valid_noun
kites,bals,-15.1875,1,single_token,not_valid_noun
kites,ballon (,-15.1875,2,2token,not_valid_noun
kites,< fill,-15.1875,2,2token,not_valid_noun
kites,....... In,-15.1875,2,2token,not_valid_noun
kites,....... -,-15.1875,2,2token,not_valid_noun
kites,....... Answer,-15.1875,2,2token,not_valid_noun
kites,....... Match,-15.1875,2,2token,not_valid_noun
kites,avi …,-15.1875,2,2token,not_valid_noun
kites,ornament or,-15.1875,2,2token,not_valid_noun
kites,y ....,-15.1875,2,2token,not_valid_noun
kites,autom,-15.1875,1,single_token,not_valid_noun
kites,ich,-15.1875,1,single_token,incomplete_phrase
kites,des,-15.1875,1,single_token,not_valid_noun
kites,resp,-15.1875,1,single_token,not_valid_noun
kites,hum,-15.1875,1,single_token,incomplete_phrase
kites,emergency,-15.1875,1,single_token,incomplete_phrase
kites,’,-15.1875,1,single_token,not_valid_noun
kites,half,-15.1875,1,single_token,incomplete_phrase
kites,organic,-15.1875,1,single_token,incomplete_phrase
kites,Has,-15.1875,1,single_token,not_valid_noun
kites,in England,-15.1875,2,2token,not_valid_noun
kites,in Australia,-15.1875,2,2token,not_valid_noun
kites,鳥,-15.1875,1,single_token,not_valid_noun
kites,astronomical,-15.1875,1,single_token,not_valid_noun
kites,:::,-15.1875,1,single_token,not_valid_noun
kites,amus,-15.1875,1,single_token,not_valid_noun
kites,book Complete,-15.1875,2,2token,not_valid_noun
kites,sd,-15.1875,1,single_token,not_valid_noun
kites,equipment _______,-15.1875,2,2token,not_valid_noun
kites,vc,-15.1875,1,single_token,not_valid_noun
kites,propelled,-15.1875,1,single_token,not_valid_noun
kites,equipment we,-15.1875,2,2token,not_valid_noun
kites,equipment you,-15.1875,2,2token,incomplete_phrase
kites,equipment Read,-15.1875,2,2token,not_valid_noun
kites,,-15.1875,1,single_token,not_valid_noun
kites,humans,-15.1875,1,single_token,not_valid_noun
kites,&#,-15.1875,1,single_token,not_valid_noun
kites,Ani,-15.1875,1,single_token,incomplete_phrase
kites,ll,-15.1875,1,single_token,not_valid_noun
kites,desc,-15.1875,1,single_token,not_valid_noun
kites,healthy,-15.1875,1,single_token,not_valid_noun
kites,cards,-15.1875,1,single_token,not_valid_noun
kites,BC,-15.1875,1,single_token,not_valid_noun
kites,illegal,-15.1875,1,single_token,not_valid_noun
kites,›,-15.1875,1,single_token,not_valid_noun
kites,pray,-15.1875,1,single_token,not_valid_noun
kites,africa,-15.1875,1,single_token,not_valid_noun
kites,כ,-15.1875,1,single_token,not_valid_noun
kites,stones,-15.1875,1,single_token,not_valid_noun
kites,{{,-15.1875,1,single_token,not_valid_noun
kites,Useful,-15.1875,1,single_token,not_valid_noun
kites,"_, animals",-15.1875,2,2token,not_valid_noun
kites,"_, _______",-15.1875,2,2token,not_valid_noun
kites,vehicles or,-15.1875,2,2token,not_valid_noun
kites,launched,-15.1875,1,single_token,not_valid_noun
kites,pullover,-15.1875,1,single_token,not_valid_noun
kites,See,-15.1875,1,single_token,incomplete_phrase
kites,Mac,-15.1875,1,single_token,incomplete_phrase
kites,mechan,-15.1875,1,single_token,not_valid_noun
kites,helping,-15.1875,1,single_token,incomplete_phrase
kites,imagine,-15.1875,1,single_token,not_valid_noun
kites,ari,-15.1875,1,single_token,not_valid_noun
kites,oe,-15.1875,1,single_token,not_valid_noun
kites,teh,-15.1875,1,single_token,not_valid_noun
kites,shadows,-15.1875,1,single_token,not_valid_noun
kites,bubbles,-15.1875,1,single_token,not_valid_noun
kites,in fact,-15.1875,2,2token,not_valid_noun
kites,y ________,-15.1875,2,2token,not_valid_noun
kites,fabric and,-15.1875,2,2token,incomplete_phrase
kites,"_, there",-15.1875,2,2token,not_valid_noun
kites,........... In,-15.1875,2,2token,not_valid_noun
kites,professional,-15.1875,1,single_token,incomplete_phrase
kites,download,-15.1875,1,single_token,not_valid_noun
kites,heat,-15.1875,1,single_token,incomplete_phrase
kites,easily,-15.1875,1,single_token,not_valid_noun
kites,picture (,-15.1875,2,2token,not_valid_noun
kites,things the,-15.1875,2,2token,not_valid_noun
kites,clothes (,-15.1875,2,2token,not_valid_noun
kites,things ...,-15.1875,2,2token,not_valid_noun
kites,anti,-15.1875,1,single_token,incomplete_phrase
kites,Get,-15.1875,1,single_token,not_valid_noun
kites,form Complete,-15.1875,2,2token,not_valid_noun
kites,c _,-15.1875,2,2token,not_valid_noun
kites,b ____,-15.1875,2,2token,not_valid_noun
kites,Toy complete,-15.1875,2,2token,not_valid_noun
kites,described,-15.1875,1,single_token,not_valid_noun
kites,attra,-15.1875,1,single_token,not_valid_noun
kites,planes ________,-15.21875,2,2token,not_valid_noun
kites,planes planes,-15.21875,2,2token,not_valid_noun
kites,are _______,-15.21875,2,2token,not_valid_noun
kites,Bird that,-15.21875,2,2token,incomplete_phrase
kites,animals,-15.21875,2,2token,not_valid_noun
kites,….. Correct,-15.21875,2,2token,not_valid_noun
kites,animals which,-15.21875,2,2token,incomplete_phrase
kites,planes -,-15.21875,2,2token,not_valid_noun
kites,flag or,-15.21875,2,2token,not_valid_noun
kites,….. I,-15.21875,2,2token,not_valid_noun
kites,….. Answer,-15.21875,2,2token,not_valid_noun
kites,….. plane,-15.21875,2,2token,not_valid_noun
kites,object found,-15.21875,2,2token,incomplete_phrase
kites,planes for,-15.21875,2,2token,incomplete_phrase
kites,planes A,-15.21875,2,2token,not_valid_noun
kites,object Fill,-15.21875,2,2token,not_valid_noun
kites,animals _____,-15.21875,2,2token,not_valid_noun
kites,object :,-15.21875,2,2token,not_valid_noun
kites,animals COMPLETE,-15.21875,2,2token,not_valid_noun
kites,what can,-15.21875,2,2token,not_valid_noun
kites,what object,-15.21875,2,2token,not_valid_noun
kites,insect is,-15.21875,2,2token,not_valid_noun
kites,what A,-15.21875,2,2token,not_valid_noun
kites,hobby ...,-15.21875,2,2token,not_valid_noun
kites,vegetable (,-15.21875,2,2token,not_valid_noun
kites,hobby _______,-15.21875,2,2token,not_valid_noun
kites,kites is,-15.21875,2,2token,not_valid_noun
kites,activity or,-15.21875,2,2token,not_valid_noun
kites,art to,-15.21875,2,2token,not_valid_noun
kites,flight a,-15.21875,2,2token,not_valid_noun
kites,wings on,-15.21875,2,2token,not_valid_noun
kites,games ..,-15.21875,2,2token,not_valid_noun
kites,cartoon flying,-15.21875,2,2token,incomplete_phrase
kites,balloon _,-15.21875,2,2token,not_valid_noun
kites,helicopter and,-15.21875,2,2token,incomplete_phrase
kites,helicopter is,-15.21875,2,2token,not_valid_noun
kites,balloons (,-15.21875,2,2token,not_valid_noun
kites,wings used,-15.21875,2,2token,incomplete_phrase
kites,games Fill,-15.21875,2,2token,not_valid_noun
kites,games ____,-15.21875,2,2token,not_valid_noun
kites,...... sport,-15.21875,2,2token,not_valid_noun
kites,...... animal,-15.21875,2,2token,not_valid_noun
kites,...... Correct,-15.21875,2,2token,not_valid_noun
kites,...... _______,-15.21875,2,2token,not_valid_noun
kites,Symbols,-15.25,1,single_token,not_valid_noun
kites,ANSWER,-15.25,1,single_token,not_valid_noun
kites,suf,-15.25,1,single_token,not_valid_noun
kites,(:,-15.25,1,single_token,not_valid_noun
kites,lea,-15.25,1,single_token,incomplete_phrase
kites,outdoor sporting,-15.25,2,2token,incomplete_phrase
kites,competitions,-15.25,1,single_token,not_valid_noun
kites,synthetic,-15.25,1,single_token,incomplete_phrase
kites,Fla,-15.25,1,single_token,not_valid_noun
kites,keys,-15.25,1,single_token,not_valid_noun
kites,xx,-15.25,1,single_token,not_valid_noun
kites,inte,-15.25,1,single_token,not_valid_noun
kites,Both,-15.25,1,single_token,not_valid_noun
kites,Did,-15.25,1,single_token,not_valid_noun
kites,Question,-15.25,1,single_token,not_valid_noun
kites,videos,-15.25,1,single_token,not_valid_noun
kites,familiar,-15.25,1,single_token,incomplete_phrase
kites,lose,-15.25,1,single_token,not_valid_noun
kites,indirect,-15.25,1,single_token,not_valid_noun
kites,mistakes,-15.25,1,single_token,not_valid_noun
kites,insects or,-15.25,2,2token,not_valid_noun
kites,creature or,-15.25,2,2token,not_valid_noun
kites,envi,-15.25,1,single_token,not_valid_noun
kites,，,-15.25,1,single_token,not_valid_noun
kites,cats,-15.25,1,single_token,not_valid_noun
kites,bic,-15.25,1,single_token,not_valid_noun
kites,Plain,-15.25,1,single_token,incomplete_phrase
kites,commonly,-15.25,1,single_token,not_valid_noun
kites,hình,-15.25,1,single_token,not_valid_noun
kites,Yeah,-15.25,1,single_token,not_valid_noun
kites,scienti,-15.25,1,single_token,not_valid_noun
kites,Im,-15.25,1,single_token,not_valid_noun
kites,dir,-15.25,1,single_token,not_valid_noun
kites,Id,-15.25,1,single_token,not_valid_noun
kites,ven,-15.25,1,single_token,not_valid_noun
kites,amp,-15.25,1,single_token,not_valid_noun
kites,office,-15.25,1,single_token,incomplete_phrase
kites,$^{,-15.25,1,single_token,not_valid_noun
kites,fei,-15.25,1,single_token,incomplete_phrase
kites,......... animals,-15.25,2,2token,not_valid_noun
kites,aut,-15.25,1,single_token,not_valid_noun
kites,bars,-15.25,1,single_token,not_valid_noun
kites,tang,-15.25,1,single_token,incomplete_phrase
kites,solve,-15.25,1,single_token,not_valid_noun
kites,reader,-15.25,1,single_token,not_valid_noun
kites,often,-15.25,1,single_token,not_valid_noun
kites,particular,-15.25,1,single_token,incomplete_phrase
kites,songs,-15.25,1,single_token,not_valid_noun
kites,MS,-15.25,1,single_token,not_valid_noun
kites,recreational aci,-15.25,2,2token,incomplete_phrase
kites,recreational ______,-15.25,2,2token,not_valid_noun
kites,(*),-15.25,1,single_token,not_valid_noun
kites,Machines,-15.25,1,single_token,not_valid_noun
kites,Mont,-15.25,1,single_token,incomplete_phrase
kites,ah,-15.25,1,single_token,not_valid_noun
kites,families,-15.25,1,single_token,not_valid_noun
kites,sl,-15.25,1,single_token,not_valid_noun
kites,DO,-15.25,1,single_token,not_valid_noun
kites,next,-15.25,1,single_token,not_valid_noun
kites,et,-15.25,1,single_token,not_valid_noun
kites,What has,-15.25,2,2token,not_valid_noun
kites,f Read,-15.25,2,2token,not_valid_noun
kites,f in,-15.25,2,2token,not_valid_noun
kites,struct,-15.25,1,single_token,not_valid_noun
kites,given,-15.25,1,single_token,incomplete_phrase
kites,scho,-15.25,1,single_token,incomplete_phrase
kites,doo,-15.25,1,single_token,not_valid_noun
kites,Brazilian,-15.25,1,single_token,incomplete_phrase
kites,farming,-15.25,1,single_token,incomplete_phrase
kites,precious,-15.25,1,single_token,not_valid_noun
kites,$_{,-15.25,1,single_token,not_valid_noun
kites,"$,",-15.25,1,single_token,not_valid_noun
kites,crafts and,-15.25,2,2token,incomplete_phrase
kites,crafts (,-15.25,2,2token,not_valid_noun
kites,mustn,-15.25,1,single_token,not_valid_noun
kites,.,-15.25,1,single_token,not_valid_noun
kites,"?"";",-15.25,1,single_token,not_valid_noun
kites,####,-15.25,1,single_token,not_valid_noun
kites,flaps,-15.25,1,single_token,not_valid_noun
kites,b The,-15.25,2,2token,not_valid_noun
kites,glider or,-15.25,2,2token,not_valid_noun
kites,decoration used,-15.25,2,2token,incomplete_phrase
kites,< br,-15.25,2,2token,not_valid_noun
kites,< /,-15.25,2,2token,not_valid_noun
kites,travels,-15.25,1,single_token,not_valid_noun
kites,jungle,-15.25,1,single_token,incomplete_phrase
kites,anf,-15.25,1,single_token,not_valid_noun
kites,rockets,-15.25,1,single_token,not_valid_noun
kites,transporting,-15.25,1,single_token,not_valid_noun
kites,Pu,-15.25,1,single_token,not_valid_noun
kites,umb,-15.25,1,single_token,not_valid_noun
kites,teenager,-15.25,1,single_token,not_valid_noun
kites,🙂,-15.25,1,single_token,not_valid_noun
kites,Chang,-15.25,1,single_token,incomplete_phrase
kites,harmful,-15.25,1,single_token,not_valid_noun
kites,vật,-15.25,1,single_token,not_valid_noun
kites,vict,-15.25,1,single_token,incomplete_phrase
kites,dirig,-15.25,1,single_token,not_valid_noun
kites,y =,-15.25,2,2token,not_valid_noun
kites,sail on,-15.25,2,2token,not_valid_noun
kites,sail and,-15.25,2,2token,not_valid_noun
kites,board ________,-15.25,2,2token,not_valid_noun
kites,neat,-15.25,1,single_token,not_valid_noun
kites,Robinson,-15.25,1,single_token,not_valid_noun
kites,THINGS,-15.25,1,single_token,not_valid_noun
