noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spatulas,shovel and,-15.25,2,2token,not_valid_noun
spatulas,Cooking ...,-15.25,2,2token,not_valid_noun
spatulas,...... spoon,-15.25,2,2token,not_valid_noun
spatulas,........ Choose,-15.25,2,2token,not_valid_noun
spatulas,shovel complete,-15.25,2,2token,not_valid_noun
spatulas,ined,-15.25,1,single_token,not_valid_noun
spatulas,pot that,-15.25,2,2token,incomplete_phrase
spatulas,….. Write,-15.25,2,2token,not_valid_noun
spatulas,house ____,-15.25,2,2token,not_valid_noun
spatulas,….. Read,-15.25,2,2token,not_valid_noun
spatulas,….. tool,-15.25,2,2token,not_valid_noun
spatulas,high,-15.25,1,single_token,incomplete_phrase
spatulas,pencils,-15.25,1,single_token,not_valid_noun
spatulas,cookie ...,-15.25,2,2token,not_valid_noun
spatulas,fro,-15.25,1,single_token,not_valid_noun
spatulas,cookie __,-15.25,2,2token,not_valid_noun
spatulas,cookie ingredients,-15.25,2,2token,not_valid_noun
spatulas,…………………… (,-15.25,2,2token,not_valid_noun
spatulas,pot What,-15.25,2,2token,incomplete_phrase
spatulas,egg ________,-15.28125,2,2token,not_valid_noun
spatulas,The phrase,-15.28125,2,2token,not_valid_noun
spatulas,____________ How,-15.28125,2,2token,not_valid_noun
spatulas,egg __,-15.28125,2,2token,not_valid_noun
spatulas,appliance with,-15.28125,2,2token,incomplete_phrase
spatulas,Spoon and,-15.28125,2,2token,not_valid_noun
spatulas,appliance ________,-15.28125,2,2token,not_valid_noun
spatulas,sharp or,-15.28125,2,2token,not_valid_noun
spatulas,The three,-15.28125,2,2token,not_valid_noun
spatulas,The children,-15.28125,2,2token,not_valid_noun
spatulas,appliance and,-15.28125,2,2token,incomplete_phrase
spatulas,____________ Match,-15.28125,2,2token,not_valid_noun
spatulas,- The,-15.28125,2,2token,not_valid_noun
spatulas,___________ -,-15.28125,2,2token,not_valid_noun
spatulas,__ _____,-15.28125,2,2token,not_valid_noun
spatulas,spatula a,-15.28125,2,2token,not_valid_noun
spatulas,instruments which,-15.28125,2,2token,incomplete_phrase
spatulas,.............. Choose,-15.28125,2,2token,not_valid_noun
spatulas,___________ I,-15.28125,2,2token,not_valid_noun
spatulas,brush ________,-15.28125,2,2token,not_valid_noun
spatulas,- [,-15.28125,2,2token,not_valid_noun
spatulas,tableware Fill,-15.28125,2,2token,not_valid_noun
spatulas,____ How,-15.28125,2,2token,not_valid_noun
spatulas,____ cooking,-15.28125,2,2token,not_valid_noun
spatulas,tableware ______,-15.28125,2,2token,not_valid_noun
spatulas,____ __,-15.28125,2,2token,not_valid_noun
spatulas,p (,-15.28125,2,2token,not_valid_noun
spatulas,an ...,-15.28125,2,2token,not_valid_noun
spatulas,____ ________,-15.28125,2,2token,not_valid_noun
spatulas,equipment made,-15.28125,2,2token,incomplete_phrase
spatulas,____________ Comple,-15.28125,2,2token,not_valid_noun
spatulas,The picture,-15.28125,2,2token,not_valid_noun
spatulas,....... .....,-15.28125,2,2token,not_valid_noun
spatulas,....... ________,-15.28125,2,2token,not_valid_noun
spatulas,spatula -,-15.28125,2,2token,not_valid_noun
spatulas,brush with,-15.28125,2,2token,not_valid_noun
spatulas,for Kitchen,-15.28125,2,2token,not_valid_noun
spatulas,art Complete,-15.28125,2,2token,not_valid_noun
spatulas,__ The,-15.28125,2,2token,not_valid_noun
spatulas,__ blank,-15.28125,2,2token,not_valid_noun
spatulas,cooks _______,-15.3125,2,2token,not_valid_noun
spatulas,p an,-15.3125,2,2token,not_valid_noun
spatulas,culinary _____,-15.3125,2,2token,not_valid_noun
spatulas,could,-15.3125,1,single_token,not_valid_noun
spatulas,Le,-15.3125,1,single_token,not_valid_noun
spatulas,KITCHEN ACCESS,-15.3125,2,2token,incomplete_phrase
spatulas,KITCHEN ...,-15.3125,2,2token,not_valid_noun
spatulas,KITCHEN U,-15.3125,2,2token,not_valid_noun
spatulas,long .,-15.3125,2,2token,not_valid_noun
spatulas,wood that,-15.3125,2,2token,incomplete_phrase
spatulas,nutritious,-15.3125,1,single_token,not_valid_noun
spatulas,wast,-15.3125,1,single_token,not_valid_noun
spatulas,_. There,-15.3125,2,2token,not_valid_noun
spatulas,_. Do,-15.3125,2,2token,not_valid_noun
spatulas,_. We,-15.3125,2,2token,not_valid_noun
spatulas,weeding,-15.3125,1,single_token,not_valid_noun
spatulas,hostess,-15.3125,1,single_token,incomplete_phrase
spatulas,[/,-15.3125,1,single_token,not_valid_noun
spatulas,_. __,-15.3125,2,2token,not_valid_noun
spatulas,_. Please,-15.3125,2,2token,not_valid_noun
spatulas,culinary ingredient,-15.3125,2,2token,not_valid_noun
spatulas,culinary app,-15.3125,2,2token,incomplete_phrase
spatulas,long _____,-15.3125,2,2token,not_valid_noun
spatulas,long hand,-15.3125,2,2token,incomplete_phrase
spatulas,_. This,-15.3125,2,2token,not_valid_noun
spatulas,work ________,-15.3125,2,2token,not_valid_noun
spatulas,unw,-15.3125,1,single_token,not_valid_noun
spatulas,xxx,-15.3125,1,single_token,not_valid_noun
spatulas,${\,-15.3125,1,single_token,not_valid_noun
spatulas,testing,-15.3125,1,single_token,incomplete_phrase
spatulas,symbols,-15.3125,1,single_token,not_valid_noun
spatulas,ab,-15.3125,1,single_token,not_valid_noun
spatulas,long _______,-15.3125,2,2token,not_valid_noun
spatulas,long ______,-15.3125,2,2token,not_valid_noun
spatulas,Internet,-15.3125,1,single_token,not_valid_noun
spatulas,visual,-15.3125,1,single_token,not_valid_noun
spatulas,onto,-15.3125,1,single_token,not_valid_noun
spatulas,apart,-15.3125,1,single_token,not_valid_noun
spatulas,SS,-15.3125,1,single_token,not_valid_noun
spatulas,describe,-15.3125,1,single_token,not_valid_noun
spatulas,bent,-15.3125,1,single_token,incomplete_phrase
spatulas,manip,-15.3125,1,single_token,not_valid_noun
spatulas,clever,-15.3125,1,single_token,not_valid_noun
spatulas,ca,-15.3125,1,single_token,not_valid_noun
spatulas,Par,-15.3125,1,single_token,incomplete_phrase
spatulas,public,-15.3125,1,single_token,incomplete_phrase
spatulas,sing,-15.3125,1,single_token,not_valid_noun
spatulas,turn,-15.3125,1,single_token,incomplete_phrase
spatulas,whe,-15.3125,1,single_token,incomplete_phrase
spatulas,lt,-15.3125,1,single_token,not_valid_noun
spatulas,ves,-15.3125,1,single_token,not_valid_noun
spatulas,restaurant cooking,-15.3125,2,2token,incomplete_phrase
spatulas,pit,-15.3125,1,single_token,incomplete_phrase
spatulas,rooms,-15.3125,1,single_token,not_valid_noun
spatulas,amer,-15.3125,1,single_token,not_valid_noun
spatulas,…… Make,-15.3125,2,2token,not_valid_noun
spatulas,chairs,-15.3125,1,single_token,not_valid_noun
spatulas,And,-15.3125,1,single_token,not_valid_noun
spatulas,catch,-15.3125,1,single_token,incomplete_phrase
spatulas,effective,-15.3125,1,single_token,not_valid_noun
spatulas,Let,-15.3125,1,single_token,incomplete_phrase
spatulas,told,-15.3125,1,single_token,not_valid_noun
spatulas,sam,-15.3125,1,single_token,incomplete_phrase
spatulas,activities,-15.3125,1,single_token,not_valid_noun
spatulas,ped,-15.3125,1,single_token,incomplete_phrase
spatulas,states,-15.3125,1,single_token,not_valid_noun
spatulas,…… Select,-15.3125,2,2token,not_valid_noun
spatulas,iron that,-15.3125,2,2token,incomplete_phrase
spatulas,…… tool,-15.3125,2,2token,not_valid_noun
spatulas,......... Read,-15.3125,2,2token,not_valid_noun
spatulas,TYPE,-15.3125,1,single_token,incomplete_phrase
spatulas,Dutch,-15.3125,1,single_token,incomplete_phrase
spatulas,chocolates,-15.3125,1,single_token,not_valid_noun
spatulas,blade or,-15.3125,2,2token,not_valid_noun
spatulas,pastry ____________,-15.34375,2,2token,not_valid_noun
spatulas,cake baker,-15.34375,2,2token,incomplete_phrase
spatulas,kitchens and,-15.34375,2,2token,incomplete_phrase
spatulas,kitchens are,-15.34375,2,2token,incomplete_phrase
spatulas,kitchens cooking,-15.34375,2,2token,incomplete_phrase
spatulas,kitchens _.,-15.34375,2,2token,not_valid_noun
spatulas,pastry __,-15.34375,2,2token,not_valid_noun
spatulas,helper that,-15.34375,2,2token,incomplete_phrase
spatulas,home,-15.34375,2,2token,incomplete_phrase
spatulas,home ________,-15.34375,2,2token,not_valid_noun
spatulas,item found,-15.34375,2,2token,incomplete_phrase
spatulas,item which,-15.34375,2,2token,incomplete_phrase
spatulas,item needed,-15.34375,2,2token,incomplete_phrase
spatulas,vegetable shred,-15.34375,2,2token,incomplete_phrase
spatulas,item we,-15.34375,2,2token,not_valid_noun
spatulas,common Kitchen,-15.34375,2,2token,incomplete_phrase
spatulas,________ Tool,-15.34375,2,2token,not_valid_noun
spatulas,________ soup,-15.34375,2,2token,not_valid_noun
spatulas,I the,-15.34375,2,2token,not_valid_noun
spatulas,I A,-15.34375,2,2token,not_valid_noun
spatulas,I is,-15.34375,2,2token,not_valid_noun
spatulas,I The,-15.34375,2,2token,not_valid_noun
spatulas,which contains,-15.34375,2,2token,not_valid_noun
spatulas,which metal,-15.34375,2,2token,not_valid_noun
spatulas,which item,-15.34375,2,2token,not_valid_noun
spatulas,furniture (,-15.34375,2,2token,not_valid_noun
spatulas,I work,-15.34375,2,2token,not_valid_noun
spatulas,o kitchen,-15.34375,2,2token,not_valid_noun
spatulas,plastic (,-15.34375,2,2token,not_valid_noun
spatulas,what ....,-15.34375,2,2token,not_valid_noun
spatulas,what a,-15.34375,2,2token,not_valid_noun
spatulas,to buy,-15.34375,2,2token,not_valid_noun
spatulas,to work,-15.34375,2,2token,not_valid_noun
spatulas,I o,-15.34375,2,2token,not_valid_noun
spatulas,________ Select,-15.34375,2,2token,not_valid_noun
spatulas,I t,-15.34375,2,2token,not_valid_noun
spatulas,----- Fill,-15.34375,2,2token,not_valid_noun
spatulas,________ Make,-15.34375,2,2token,not_valid_noun
spatulas,which part,-15.34375,2,2token,not_valid_noun
spatulas,________ Correct,-15.34375,2,2token,not_valid_noun
spatulas,I i,-15.34375,2,2token,not_valid_noun
spatulas,which the,-15.34375,2,2token,not_valid_noun
spatulas,serving _____,-15.34375,2,2token,not_valid_noun
spatulas,serving _______,-15.34375,2,2token,not_valid_noun
spatulas,serving kitchen,-15.34375,2,2token,incomplete_phrase
spatulas,soup Spo,-15.34375,2,2token,incomplete_phrase
spatulas,this :,-15.34375,2,2token,not_valid_noun
spatulas,________ ___________,-15.34375,2,2token,not_valid_noun
spatulas,________ are,-15.34375,2,2token,not_valid_noun
spatulas,________ _,-15.34375,2,2token,not_valid_noun
spatulas,silverware ______,-15.34375,2,2token,not_valid_noun
spatulas,________ is,-15.34375,2,2token,not_valid_noun
spatulas,what word,-15.34375,2,2token,not_valid_noun
spatulas,pots or,-15.34375,2,2token,not_valid_noun
spatulas,pots,-15.34375,2,2token,not_valid_noun
spatulas,object Read,-15.34375,2,2token,not_valid_noun
spatulas,object -,-15.34375,2,2token,not_valid_noun
spatulas,device made,-15.34375,2,2token,incomplete_phrase
spatulas,________ [,-15.34375,2,2token,not_valid_noun
spatulas,useful,-15.375,2,2token,not_valid_noun
spatulas,dishes or,-15.375,2,2token,not_valid_noun
spatulas,dishes for,-15.375,2,2token,incomplete_phrase
spatulas,...... equipment,-15.375,2,2token,not_valid_noun
spatulas,useful metal,-15.375,2,2token,incomplete_phrase
spatulas,CI,-15.375,1,single_token,not_valid_noun
spatulas,Examples,-15.375,1,single_token,not_valid_noun
spatulas,tok,-15.375,1,single_token,not_valid_noun
spatulas,plate and,-15.375,2,2token,incomplete_phrase
spatulas,harvest,-15.375,1,single_token,incomplete_phrase
spatulas,cafe,-15.375,1,single_token,not_valid_noun
spatulas,Dal,-15.375,1,single_token,incomplete_phrase
spatulas,Cr,-15.375,1,single_token,not_valid_noun
spatulas,favourite,-15.375,1,single_token,not_valid_noun
spatulas,ers,-15.375,1,single_token,incomplete_phrase
spatulas,Outils,-15.375,1,single_token,not_valid_noun
spatulas,arg,-15.375,1,single_token,not_valid_noun
spatulas,sw,-15.375,1,single_token,not_valid_noun
spatulas,exist,-15.375,1,single_token,not_valid_noun
spatulas,body,-15.375,1,single_token,incomplete_phrase
spatulas,That,-15.375,1,single_token,not_valid_noun
spatulas,cross,-15.375,1,single_token,incomplete_phrase
spatulas,beautiful,-15.375,1,single_token,not_valid_noun
spatulas,mode,-15.375,1,single_token,incomplete_phrase
spatulas,invest,-15.375,1,single_token,not_valid_noun
spatulas,After,-15.375,1,single_token,not_valid_noun
spatulas,sor,-15.375,1,single_token,not_valid_noun
spatulas,………… The,-15.375,2,2token,not_valid_noun
spatulas,doing,-15.375,1,single_token,not_valid_noun
spatulas,Latin,-15.375,1,single_token,incomplete_phrase
spatulas,………… A,-15.375,2,2token,not_valid_noun
spatulas,ess,-15.375,1,single_token,incomplete_phrase
spatulas,….. fruit,-15.375,2,2token,not_valid_noun
spatulas,(_,-15.375,1,single_token,not_valid_noun
spatulas,frequently,-15.375,1,single_token,not_valid_noun
spatulas,civil,-15.375,1,single_token,not_valid_noun
spatulas,marked,-15.375,1,single_token,not_valid_noun
spatulas,meant,-15.375,1,single_token,not_valid_noun
spatulas,ta,-15.375,1,single_token,not_valid_noun
spatulas,Her,-15.375,1,single_token,not_valid_noun
spatulas,utilitarian,-15.375,1,single_token,incomplete_phrase
spatulas,….. Use,-15.375,2,2token,not_valid_noun
spatulas,….. complete,-15.375,2,2token,not_valid_noun
spatulas,would,-15.375,1,single_token,not_valid_noun
spatulas,erg,-15.375,1,single_token,incomplete_phrase
spatulas,recip,-15.375,1,single_token,not_valid_noun
spatulas,health,-15.375,1,single_token,incomplete_phrase
spatulas,house and,-15.375,2,2token,incomplete_phrase
spatulas,A _______,-15.375,2,2token,not_valid_noun
spatulas,collective,-15.375,1,single_token,incomplete_phrase
spatulas,PR,-15.375,1,single_token,not_valid_noun
spatulas,diagnostic,-15.375,1,single_token,not_valid_noun
spatulas,ready,-15.375,1,single_token,not_valid_noun
spatulas,typ,-15.375,1,single_token,not_valid_noun
spatulas,...... of,-15.375,2,2token,not_valid_noun
spatulas,fasten,-15.375,1,single_token,not_valid_noun
spatulas,lans,-15.375,1,single_token,not_valid_noun
spatulas,fe,-15.375,1,single_token,not_valid_noun
spatulas,#####,-15.375,1,single_token,not_valid_noun
spatulas,multifunctional,-15.375,1,single_token,not_valid_noun
spatulas,heated,-15.375,1,single_token,not_valid_noun
spatulas,Inuit,-15.375,1,single_token,not_valid_noun
spatulas,ings,-15.375,1,single_token,not_valid_noun
spatulas,used mostly,-15.375,2,2token,not_valid_noun
spatulas,NOT,-15.375,1,single_token,not_valid_noun
spatulas,fix,-15.375,1,single_token,incomplete_phrase
spatulas,organizing,-15.375,1,single_token,not_valid_noun
spatulas,dividing,-15.375,1,single_token,not_valid_noun
spatulas,/ one,-15.375,2,2token,not_valid_noun
spatulas,sais,-15.375,1,single_token,not_valid_noun
spatulas,nutritional,-15.375,1,single_token,not_valid_noun
spatulas,/ ...,-15.375,2,2token,not_valid_noun
spatulas,/ use,-15.375,2,2token,not_valid_noun
spatulas,ir,-15.375,1,single_token,not_valid_noun
spatulas,shape for,-15.375,2,2token,not_valid_noun
spatulas,mus,-15.375,1,single_token,incomplete_phrase
spatulas,top,-15.375,1,single_token,not_valid_noun
spatulas,cannot,-15.375,1,single_token,not_valid_noun
spatulas,since,-15.375,1,single_token,not_valid_noun
spatulas,ted,-15.375,1,single_token,not_valid_noun
spatulas,type utens,-15.375,2,2token,incomplete_phrase
spatulas,convi,-15.375,1,single_token,not_valid_noun
spatulas,pot with,-15.375,2,2token,incomplete_phrase
spatulas,utility ______,-15.375,2,2token,not_valid_noun
spatulas,pang,-15.375,1,single_token,incomplete_phrase
spatulas,cil,-15.375,1,single_token,not_valid_noun
spatulas,used mainly,-15.375,2,2token,not_valid_noun
spatulas,questi,-15.375,1,single_token,not_valid_noun
spatulas,›,-15.375,1,single_token,not_valid_noun
spatulas,peeled,-15.375,1,single_token,not_valid_noun
spatulas,uniforms,-15.375,1,single_token,not_valid_noun
spatulas,spic,-15.375,1,single_token,not_valid_noun
spatulas,"$,",-15.375,1,single_token,not_valid_noun
spatulas,prada,-15.375,1,single_token,not_valid_noun
spatulas,ð,-15.375,1,single_token,not_valid_noun
spatulas,traffic,-15.375,1,single_token,incomplete_phrase
spatulas,cookie and,-15.375,2,2token,incomplete_phrase
spatulas,Kuhn,-15.375,1,single_token,not_valid_noun
spatulas,посу,-15.375,1,single_token,not_valid_noun
spatulas,ESL,-15.375,1,single_token,not_valid_noun
spatulas,rame,-15.375,1,single_token,incomplete_phrase
spatulas,,-15.375,1,single_token,not_valid_noun
spatulas,ofthe,-15.375,1,single_token,incomplete_phrase
spatulas,hungry,-15.375,1,single_token,not_valid_noun
spatulas,Different,-15.375,1,single_token,not_valid_noun
spatulas,sandwich fillings,-15.375,2,2token,not_valid_noun
spatulas,POS,-15.375,1,single_token,not_valid_noun
spatulas,describing,-15.375,1,single_token,not_valid_noun
spatulas,collecting,-15.375,1,single_token,incomplete_phrase
spatulas,sandwich ingredients,-15.375,2,2token,not_valid_noun
spatulas,Great,-15.375,1,single_token,incomplete_phrase
spatulas,even,-15.375,1,single_token,incomplete_phrase
spatulas,ser,-15.375,1,single_token,incomplete_phrase
spatulas,p pe,-15.375,2,2token,not_valid_noun
spatulas,z,-15.375,1,single_token,not_valid_noun
spatulas,des,-15.375,1,single_token,not_valid_noun
spatulas,,-15.375,1,single_token,not_valid_noun
spatulas,,-15.375,1,single_token,not_valid_noun
spatulas,pot -,-15.375,2,2token,not_valid_noun
spatulas,A word,-15.375,2,2token,not_valid_noun
spatulas,A (,-15.375,2,2token,not_valid_noun
spatulas,container or,-15.375,2,2token,not_valid_noun
spatulas,rare,-15.375,1,single_token,not_valid_noun
spatulas,neces,-15.375,1,single_token,not_valid_noun
spatulas,computing,-15.375,1,single_token,incomplete_phrase
spatulas,stab,-15.375,1,single_token,incomplete_phrase
spatulas,join,-15.375,1,single_token,incomplete_phrase
spatulas,replace,-15.375,1,single_token,not_valid_noun
spatulas,prevent,-15.375,1,single_token,not_valid_noun
spatulas,ku,-15.375,1,single_token,not_valid_noun
spatulas,tasty,-15.375,1,single_token,not_valid_noun
spatulas,pot ....,-15.375,2,2token,not_valid_noun
spatulas,dorm,-15.375,1,single_token,incomplete_phrase
spatulas,On,-15.375,1,single_token,not_valid_noun
spatulas,Col,-15.375,1,single_token,incomplete_phrase
spatulas,Nou,-15.375,1,single_token,incomplete_phrase
spatulas,General,-15.375,1,single_token,incomplete_phrase
spatulas,Les,-15.375,1,single_token,incomplete_phrase
spatulas,Cooking Ingredient,-15.375,2,2token,not_valid_noun
spatulas,menus,-15.375,1,single_token,not_valid_noun
spatulas,oc,-15.375,1,single_token,not_valid_noun
spatulas,........ I,-15.375,2,2token,not_valid_noun
spatulas,........ Read,-15.375,2,2token,not_valid_noun
spatulas,.............. Write,-15.40625,2,2token,not_valid_noun
spatulas,an accessory,-15.40625,2,2token,not_valid_noun
spatulas,.............. complete,-15.40625,2,2token,not_valid_noun
