noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
hammers,techn,-16.375,1,single_token,not_valid_noun
hammers,sma,-16.375,1,single_token,incomplete_phrase
hammers,👀,-16.375,1,single_token,not_valid_noun
hammers,mythical,-16.375,1,single_token,not_valid_noun
hammers,vah,-16.375,1,single_token,not_valid_noun
hammers,piec,-16.375,1,single_token,not_valid_noun
hammers,device Use,-16.375,2,2token,incomplete_phrase
hammers,escul,-16.375,1,single_token,not_valid_noun
hammers,unspecified,-16.375,1,single_token,not_valid_noun
hammers,Introduction,-16.375,1,single_token,incomplete_phrase
hammers,familiar,-16.375,1,single_token,incomplete_phrase
hammers,laws,-16.375,1,single_token,not_valid_noun
hammers,device ....,-16.375,2,2token,not_valid_noun
hammers,device Used,-16.375,2,2token,incomplete_phrase
hammers,vending,-16.375,1,single_token,incomplete_phrase
hammers,fiz,-16.375,1,single_token,not_valid_noun
hammers,pili,-16.375,1,single_token,incomplete_phrase
hammers,shipping,-16.375,1,single_token,incomplete_phrase
hammers,PA,-16.375,1,single_token,not_valid_noun
hammers,screwed,-16.375,1,single_token,not_valid_noun
hammers,lea,-16.375,1,single_token,incomplete_phrase
hammers,coop,-16.375,1,single_token,incomplete_phrase
hammers,acess,-16.375,1,single_token,not_valid_noun
hammers,autom,-16.375,1,single_token,not_valid_noun
hammers,According,-16.375,1,single_token,not_valid_noun
hammers,ready,-16.375,1,single_token,not_valid_noun
hammers,gre,-16.375,1,single_token,not_valid_noun
hammers,squ,-16.375,1,single_token,not_valid_noun
hammers,THIS,-16.375,1,single_token,not_valid_noun
hammers,tells,-16.375,1,single_token,not_valid_noun
hammers,WC,-16.375,1,single_token,not_valid_noun
hammers,(_),-16.375,1,single_token,not_valid_noun
hammers,writing,-16.375,2,2token,incomplete_phrase
hammers,उपकरण,-16.375,1,single_token,not_valid_noun
hammers,piece Of,-16.375,2,2token,not_valid_noun
hammers,scary,-16.375,1,single_token,not_valid_noun
hammers,clu,-16.375,1,single_token,not_valid_noun
hammers,sur,-16.375,1,single_token,incomplete_phrase
hammers,du,-16.375,1,single_token,not_valid_noun
hammers,prosthetic,-16.375,1,single_token,not_valid_noun
hammers,spoons,-16.375,1,single_token,not_valid_noun
hammers,Instrumente,-16.375,1,single_token,not_valid_noun
hammers,[-,-16.375,1,single_token,not_valid_noun
hammers,poo,-16.375,1,single_token,not_valid_noun
hammers,bending,-16.375,1,single_token,incomplete_phrase
hammers,*(,-16.375,1,single_token,not_valid_noun
hammers,!...,-16.375,1,single_token,not_valid_noun
hammers,add,-16.375,1,single_token,incomplete_phrase
hammers,,-16.375,1,single_token,not_valid_noun
hammers,automobiles,-16.375,1,single_token,not_valid_noun
hammers,oon,-16.375,1,single_token,not_valid_noun
hammers,hardest,-16.375,1,single_token,not_valid_noun
hammers,shaving,-16.375,1,single_token,incomplete_phrase
hammers,транспорт,-16.375,1,single_token,not_valid_noun
hammers,dwellings,-16.375,1,single_token,not_valid_noun
hammers,polishing,-16.375,1,single_token,incomplete_phrase
hammers,worldly,-16.375,1,single_token,not_valid_noun
hammers,Op,-16.375,1,single_token,not_valid_noun
hammers,cop,-16.375,1,single_token,incomplete_phrase
hammers,wood p,-16.375,2,2token,not_valid_noun
hammers,wood in,-16.375,2,2token,not_valid_noun
hammers,Cook,-16.375,1,single_token,incomplete_phrase
hammers,wood processing,-16.375,2,2token,incomplete_phrase
hammers,glo,-16.375,1,single_token,not_valid_noun
hammers,bright,-16.375,1,single_token,not_valid_noun
hammers,............... ....,-16.375,2,2token,not_valid_noun
hammers,Christmas,-16.375,1,single_token,incomplete_phrase
hammers,............... I,-16.375,2,2token,not_valid_noun
hammers,"............... ,",-16.375,2,2token,not_valid_noun
hammers,synonyms,-16.375,1,single_token,not_valid_noun
hammers,percussion .,-16.375,2,2token,not_valid_noun
hammers,percussion ...,-16.375,2,2token,not_valid_noun
hammers,concre,-16.375,1,single_token,not_valid_noun
hammers,ironing,-16.375,1,single_token,not_valid_noun
hammers,viagra,-16.375,1,single_token,not_valid_noun
hammers,Gardening,-16.375,1,single_token,incomplete_phrase
hammers,percussion,-16.375,2,2token,incomplete_phrase
hammers,i am,-16.375,2,2token,not_valid_noun
hammers,i n,-16.375,2,2token,not_valid_noun
hammers,......... hammers,-16.375,2,2token,not_valid_noun
hammers,......... fruit,-16.375,2,2token,not_valid_noun
hammers,......... equipment,-16.375,2,2token,not_valid_noun
hammers,"......... ,",-16.375,2,2token,not_valid_noun
hammers,< Select,-16.375,2,2token,not_valid_noun
hammers,......... of,-16.375,2,2token,not_valid_noun
hammers,noun and,-16.375,2,2token,incomplete_phrase
hammers,noun in,-16.375,2,2token,not_valid_noun
hammers,I Tool,-16.375,2,2token,not_valid_noun
hammers,But,-16.375,1,single_token,not_valid_noun
hammers,apple (,-16.375,2,2token,not_valid_noun
hammers,Mark,-16.375,1,single_token,incomplete_phrase
hammers,food for,-16.375,2,2token,incomplete_phrase
hammers,wood _______,-16.375,2,2token,not_valid_noun
hammers,I o,-16.375,2,2token,not_valid_noun
hammers,work place,-16.375,2,2token,incomplete_phrase
hammers,which .,-16.375,2,2token,not_valid_noun
hammers,that builds,-16.375,2,2token,incomplete_phrase
hammers,which,-16.375,2,2token,not_valid_noun
hammers,animal (,-16.375,2,2token,not_valid_noun
hammers,noun verb,-16.375,2,2token,incomplete_phrase
hammers,........ Tools,-16.375,2,2token,not_valid_noun
hammers,fal,-16.375,1,single_token,not_valid_noun
hammers,vir,-16.375,1,single_token,not_valid_noun
hammers,World,-16.375,1,single_token,incomplete_phrase
hammers,Your,-16.375,1,single_token,incomplete_phrase
hammers,power ...,-16.375,2,2token,not_valid_noun
hammers,var,-16.375,1,single_token,not_valid_noun
hammers,pub,-16.375,1,single_token,incomplete_phrase
hammers,.............. Use,-16.375,2,2token,not_valid_noun
hammers,........ are,-16.375,2,2token,not_valid_noun
hammers,........ In,-16.375,2,2token,not_valid_noun
hammers,........ ?,-16.375,2,2token,not_valid_noun
hammers,power hand,-16.375,2,2token,incomplete_phrase
hammers,I the,-16.375,2,2token,not_valid_noun
hammers,del,-16.375,1,single_token,incomplete_phrase
hammers,bu,-16.375,1,single_token,not_valid_noun
hammers,&,-16.375,1,single_token,not_valid_noun
hammers,*/,-16.375,1,single_token,not_valid_noun
hammers,Th,-16.375,1,single_token,not_valid_noun
hammers,......... Which,-16.375,2,2token,not_valid_noun
hammers,nut Complete,-16.375,2,2token,not_valid_noun
hammers,( ferramenta,-16.40625,2,2token,not_valid_noun
hammers,material Use,-16.40625,2,2token,incomplete_phrase
hammers,nail with,-16.40625,2,2token,incomplete_phrase
hammers,nail [,-16.40625,2,2token,not_valid_noun
hammers,"nail ,",-16.40625,2,2token,not_valid_noun
hammers,nail pull,-16.40625,2,2token,incomplete_phrase
hammers,machinery -,-16.40625,2,2token,not_valid_noun
hammers,furniture and,-16.40625,2,2token,incomplete_phrase
hammers,------------ Choose,-16.40625,2,2token,not_valid_noun
hammers,____ for,-16.40625,2,2token,not_valid_noun
hammers,this -,-16.40625,2,2token,not_valid_noun
hammers,this :,-16.40625,2,2token,not_valid_noun
hammers,this _______,-16.40625,2,2token,not_valid_noun
hammers,____ are,-16.40625,2,2token,not_valid_noun
hammers,____ :,-16.40625,2,2token,not_valid_noun
hammers,____ [,-16.40625,2,2token,not_valid_noun
hammers,____ ...,-16.40625,2,2token,not_valid_noun
hammers,is is,-16.40625,2,2token,not_valid_noun
hammers,and have,-16.40625,2,2token,not_valid_noun
hammers,What Do,-16.40625,2,2token,not_valid_noun
hammers,workshop (,-16.40625,2,2token,not_valid_noun
hammers,musical _______,-16.40625,2,2token,not_valid_noun
hammers,workshop ________,-16.40625,2,2token,not_valid_noun
hammers,musical ____,-16.40625,2,2token,not_valid_noun
hammers,and wood,-16.40625,2,2token,not_valid_noun
hammers,and equipment,-16.40625,2,2token,not_valid_noun
hammers,and instruments,-16.40625,2,2token,not_valid_noun
hammers,measuring a,-16.40625,2,2token,not_valid_noun
hammers,measuring and,-16.40625,2,2token,incomplete_phrase
hammers,gun (,-16.40625,2,2token,not_valid_noun
hammers,TOOL Fill,-16.40625,2,2token,not_valid_noun
hammers,stone for,-16.40625,2,2token,incomplete_phrase
hammers,stone working,-16.40625,2,2token,incomplete_phrase
hammers,blacksmith s,-16.40625,2,2token,not_valid_noun
hammers,utensils that,-16.40625,2,2token,incomplete_phrase
hammers,job,-16.40625,2,2token,not_valid_noun
hammers,weight for,-16.4375,2,2token,incomplete_phrase
hammers,weight of,-16.4375,2,2token,not_valid_noun
hammers,an invention,-16.4375,2,2token,not_valid_noun
hammers,carpenter (,-16.4375,2,2token,not_valid_noun
hammers,we want,-16.4375,2,2token,not_valid_noun
hammers,we the,-16.4375,2,2token,not_valid_noun
hammers,weight that,-16.4375,2,2token,incomplete_phrase
hammers,wooden ________,-16.4375,2,2token,not_valid_noun
hammers,wooden construction,-16.4375,2,2token,incomplete_phrase
hammers,wooden working,-16.4375,2,2token,incomplete_phrase
hammers,car manufacturing,-16.4375,2,2token,incomplete_phrase
hammers,car [,-16.4375,2,2token,not_valid_noun
hammers,car in,-16.4375,2,2token,not_valid_noun
hammers,"< ,",-16.4375,2,2token,not_valid_noun
hammers,< or,-16.4375,2,2token,not_valid_noun
hammers,chisel complete,-16.4375,2,2token,not_valid_noun
hammers,i _,-16.4375,2,2token,not_valid_noun
hammers,flat bla,-16.4375,2,2token,incomplete_phrase
hammers,science and,-16.4375,2,2token,incomplete_phrase
hammers,weight training,-16.4375,2,2token,incomplete_phrase
hammers,weight _______,-16.4375,2,2token,not_valid_noun
hammers,things needed,-16.4375,2,2token,incomplete_phrase
hammers,chisel is,-16.4375,2,2token,not_valid_noun
hammers,- Click,-16.4375,2,2token,not_valid_noun
hammers,............. Use,-16.4375,2,2token,not_valid_noun
hammers,type A,-16.4375,2,2token,not_valid_noun
hammers,type ...,-16.4375,2,2token,not_valid_noun
hammers,............. Match,-16.4375,2,2token,not_valid_noun
hammers,- machinery,-16.4375,2,2token,not_valid_noun
hammers,- ....,-16.4375,2,2token,not_valid_noun
hammers,............. Select,-16.4375,2,2token,not_valid_noun
hammers,….. fruit,-16.4375,2,2token,not_valid_noun
hammers,Instrument _,-16.4375,2,2token,not_valid_noun
hammers,............. complete,-16.4375,2,2token,not_valid_noun
hammers,Instrument in,-16.4375,2,2token,not_valid_noun
hammers,weight -,-16.4375,2,2token,not_valid_noun
hammers,wea op,-16.4375,2,2token,not_valid_noun
hammers,o ______,-16.46875,2,2token,not_valid_noun
hammers,o p,-16.46875,2,2token,not_valid_noun
hammers,o (,-16.46875,2,2token,not_valid_noun
hammers,instruments /,-16.46875,2,2token,not_valid_noun
hammers,instruments …,-16.46875,2,2token,not_valid_noun
hammers,Tools Write,-16.46875,2,2token,incomplete_phrase
hammers,Tools _.,-16.46875,2,2token,not_valid_noun
hammers,Tools ….,-16.46875,2,2token,not_valid_noun
hammers,vegetable and,-16.46875,2,2token,incomplete_phrase
hammers,fruit _______,-16.46875,2,2token,not_valid_noun
hammers,instruments made,-16.46875,2,2token,incomplete_phrase
hammers,instruments Answer,-16.46875,2,2token,not_valid_noun
hammers,instruments ..,-16.46875,2,2token,not_valid_noun
hammers,thing and,-16.46875,2,2token,incomplete_phrase
hammers,Tools ..,-16.46875,2,2token,not_valid_noun
hammers,Tools [,-16.46875,2,2token,not_valid_noun
hammers,"Tools ,",-16.46875,2,2token,not_valid_noun
hammers,Tools I,-16.46875,2,2token,not_valid_noun
hammers,Tools,-16.46875,2,2token,not_valid_noun
hammers,industrial mach,-16.46875,2,2token,incomplete_phrase
hammers,industrial ...,-16.46875,2,2token,not_valid_noun
hammers,_____,-16.46875,2,2token,not_valid_noun
hammers,what i,-16.46875,2,2token,not_valid_noun
hammers,........... In,-16.46875,2,2token,not_valid_noun
hammers,what things,-16.46875,2,2token,not_valid_noun
hammers,"___________ ,",-16.46875,2,2token,not_valid_noun
hammers,what kinds,-16.46875,2,2token,not_valid_noun
hammers,___________ equipment,-16.46875,2,2token,not_valid_noun
hammers,thing A,-16.46875,2,2token,not_valid_noun
hammers,___________ TOOLS,-16.46875,2,2token,not_valid_noun
hammers,___________ -,-16.46875,2,2token,not_valid_noun
hammers,"..., we",-16.46875,2,2token,not_valid_noun
hammers,........... I,-16.46875,2,2token,not_valid_noun
hammers,........... Answer,-16.46875,2,2token,not_valid_noun
hammers,___________ ....,-16.46875,2,2token,not_valid_noun
hammers,"..., hammer",-16.46875,2,2token,not_valid_noun
hammers,wrench or,-16.46875,2,2token,not_valid_noun
hammers,rock (,-16.46875,2,2token,not_valid_noun
hammers,"..., use",-16.46875,2,2token,not_valid_noun
hammers,"..., used",-16.46875,2,2token,not_valid_noun
hammers,"..., Use",-16.46875,2,2token,not_valid_noun
hammers,.. Select,-16.46875,2,2token,not_valid_noun
hammers,weapons that,-16.46875,2,2token,incomplete_phrase
hammers,weapons or,-16.46875,2,2token,not_valid_noun
hammers,.. fruit,-16.46875,2,2token,not_valid_noun
hammers,values,-16.5,1,single_token,not_valid_noun
hammers,id,-16.5,1,single_token,not_valid_noun
hammers,tr,-16.5,1,single_token,not_valid_noun
hammers,Eng,-16.5,1,single_token,not_valid_noun
hammers,around,-16.5,1,single_token,not_valid_noun
hammers,Ph,-16.5,1,single_token,not_valid_noun
hammers,cri,-16.5,1,single_token,not_valid_noun
hammers,week,-16.5,1,single_token,incomplete_phrase
hammers,mor,-16.5,1,single_token,not_valid_noun
hammers,inherit,-16.5,1,single_token,not_valid_noun
hammers,joints,-16.5,1,single_token,not_valid_noun
hammers,peoples,-16.5,1,single_token,not_valid_noun
hammers,bun,-16.5,1,single_token,not_valid_noun
hammers,required,-16.5,1,single_token,not_valid_noun
hammers,United,-16.5,1,single_token,incomplete_phrase
hammers,due,-16.5,1,single_token,incomplete_phrase
hammers,........ Match,-16.5,2,2token,not_valid_noun
hammers,........ steel,-16.5,2,2token,not_valid_noun
hammers,dishes,-16.5,1,single_token,not_valid_noun
hammers,tropical,-16.5,1,single_token,not_valid_noun
hammers,Match,-16.5,1,single_token,incomplete_phrase
hammers,produces,-16.5,1,single_token,not_valid_noun
hammers,CH,-16.5,1,single_token,not_valid_noun
hammers,Sound,-16.5,1,single_token,incomplete_phrase
hammers,supporting,-16.5,1,single_token,incomplete_phrase
hammers,__ and,-16.5,2,2token,not_valid_noun
hammers,hardened,-16.5,1,single_token,not_valid_noun
hammers,transporting,-16.5,1,single_token,not_valid_noun
hammers,dn,-16.5,1,single_token,not_valid_noun
hammers,tive,-16.5,1,single_token,not_valid_noun
hammers,incis,-16.5,1,single_token,not_valid_noun
hammers,लो,-16.5,1,single_token,not_valid_noun
hammers,INSTRUMENTS,-16.5,1,single_token,not_valid_noun
hammers,excer,-16.5,1,single_token,not_valid_noun
hammers,-',-16.5,1,single_token,not_valid_noun
hammers,transporta,-16.5,1,single_token,not_valid_noun
hammers,malen,-16.5,1,single_token,not_valid_noun
hammers,infer,-16.5,1,single_token,not_valid_noun
hammers,joined,-16.5,1,single_token,not_valid_noun
hammers,extended,-16.5,1,single_token,not_valid_noun
hammers,tight,-16.5,1,single_token,not_valid_noun
hammers,that cuts,-16.5,2,2token,incomplete_phrase
hammers,that repair,-16.5,2,2token,incomplete_phrase
hammers,prick,-16.5,1,single_token,incomplete_phrase
hammers,identify,-16.5,1,single_token,not_valid_noun
hammers,Play,-16.5,1,single_token,incomplete_phrase
hammers,wo,-16.5,1,single_token,not_valid_noun
hammers,standard,-16.5,1,single_token,incomplete_phrase
hammers,fu,-16.5,1,single_token,not_valid_noun
hammers,Time,-16.5,1,single_token,incomplete_phrase
hammers,device ______,-16.5,2,2token,not_valid_noun
hammers,sport _______,-16.5,2,2token,not_valid_noun
hammers,__ a,-16.5,2,2token,not_valid_noun
hammers,TO,-16.5,1,single_token,not_valid_noun
hammers,Ob,-16.5,1,single_token,not_valid_noun
hammers,nos,-16.5,1,single_token,not_valid_noun
hammers,__ Tools,-16.5,2,2token,not_valid_noun
hammers,categor,-16.5,1,single_token,not_valid_noun
hammers,lists,-16.5,1,single_token,not_valid_noun
hammers,وسی,-16.5,1,single_token,not_valid_noun
hammers,mates,-16.5,1,single_token,not_valid_noun
hammers,!(,-16.5,1,single_token,not_valid_noun
hammers,ome,-16.5,1,single_token,not_valid_noun
hammers,device Answer,-16.5,2,2token,not_valid_noun
hammers,device designed,-16.5,2,2token,incomplete_phrase
hammers,device Read,-16.5,2,2token,not_valid_noun
hammers,device /,-16.5,2,2token,not_valid_noun
hammers,device -,-16.5,2,2token,not_valid_noun
hammers,wood car,-16.5,2,2token,incomplete_phrase
hammers,that will,-16.5,2,2token,incomplete_phrase
hammers,that the,-16.5,2,2token,incomplete_phrase
hammers,craft made,-16.5,2,2token,incomplete_phrase
hammers,craft [,-16.5,2,2token,not_valid_noun
hammers,facto,-16.5,1,single_token,not_valid_noun
hammers,sings,-16.5,1,single_token,not_valid_noun
hammers,dv,-16.5,1,single_token,not_valid_noun
hammers,complementary,-16.5,1,single_token,incomplete_phrase
hammers,Gad,-16.5,1,single_token,incomplete_phrase
hammers,constructors,-16.5,1,single_token,not_valid_noun
hammers,ihe,-16.5,1,single_token,not_valid_noun
hammers,SIMPLE,-16.5,1,single_token,incomplete_phrase
hammers,although,-16.5,1,single_token,not_valid_noun
hammers,street,-16.5,1,single_token,incomplete_phrase
hammers,Two,-16.5,1,single_token,incomplete_phrase
hammers,...... ________,-16.5,2,2token,not_valid_noun
hammers,wet,-16.5,1,single_token,incomplete_phrase
hammers,Labor,-16.5,1,single_token,incomplete_phrase
hammers,wash,-16.5,1,single_token,incomplete_phrase
hammers,logging,-16.5,1,single_token,incomplete_phrase
hammers,steam,-16.5,1,single_token,incomplete_phrase
hammers,dass,-16.5,1,single_token,not_valid_noun
hammers,........ Use,-16.5,2,2token,not_valid_noun
hammers,that does,-16.5,2,2token,incomplete_phrase
hammers,developed,-16.5,1,single_token,not_valid_noun
hammers,properties,-16.5,1,single_token,not_valid_noun
hammers,wrote,-16.5,1,single_token,not_valid_noun
hammers,putting,-16.5,1,single_token,not_valid_noun
hammers,‐,-16.5,1,single_token,not_valid_noun
hammers,banging,-16.5,1,single_token,incomplete_phrase
hammers,weathering,-16.5,1,single_token,not_valid_noun
hammers,reciproc,-16.5,1,single_token,not_valid_noun
hammers,$_{,-16.5,1,single_token,not_valid_noun
hammers,prevent,-16.5,1,single_token,not_valid_noun
