noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
strollers,basket on,-14.1875,2,2token,not_valid_noun
strollers,........... Write,-14.1875,2,2token,not_valid_noun
strollers,........... ...,-14.1875,2,2token,not_valid_noun
strollers,= Fill,-14.1875,2,2token,not_valid_noun
strollers,Ac,-14.1875,1,single_token,not_valid_noun
strollers,basket with,-14.1875,2,2token,incomplete_phrase
strollers,.. _,-14.1875,2,2token,not_valid_noun
strollers,hand __,-14.1875,2,2token,not_valid_noun
strollers,hand made,-14.1875,2,2token,incomplete_phrase
strollers,....... -,-14.1875,2,2token,not_valid_noun
strollers,c ______,-14.1875,2,2token,not_valid_noun
strollers,additional,-14.1875,1,single_token,not_valid_noun
strollers,umbrella ...,-14.1875,2,2token,not_valid_noun
strollers,A piece,-14.1875,2,2token,not_valid_noun
strollers,rolling children,-14.1875,2,2token,incomplete_phrase
strollers,what _______,-14.1875,2,2token,not_valid_noun
strollers,/ something,-14.1875,2,2token,not_valid_noun
strollers,thing parents,-14.1875,2,2token,incomplete_phrase
strollers,Ã,-14.1875,1,single_token,not_valid_noun
strollers,IKEA,-14.1875,1,single_token,not_valid_noun
strollers,suv,-14.1875,1,single_token,not_valid_noun
strollers,materials,-14.1875,1,single_token,not_valid_noun
strollers,Tod,-14.1875,1,single_token,incomplete_phrase
strollers,interesting,-14.1875,1,single_token,not_valid_noun
strollers,ii,-14.1875,1,single_token,not_valid_noun
strollers,oh,-14.1875,1,single_token,not_valid_noun
strollers,covered,-14.1875,1,single_token,not_valid_noun
strollers,gaming,-14.1875,1,single_token,incomplete_phrase
strollers,optional,-14.1875,1,single_token,not_valid_noun
strollers,Apr,-14.1875,1,single_token,incomplete_phrase
strollers,MUSICAL,-14.1875,1,single_token,incomplete_phrase
strollers,.\,-14.1875,1,single_token,not_valid_noun
strollers,(…),-14.1875,1,single_token,not_valid_noun
strollers,loose,-14.1875,1,single_token,not_valid_noun
strollers,cabs,-14.1875,1,single_token,not_valid_noun
strollers,presents,-14.1875,1,single_token,not_valid_noun
strollers,apper,-14.1875,1,single_token,not_valid_noun
strollers,reader,-14.1875,1,single_token,not_valid_noun
strollers,busy,-14.1875,1,single_token,not_valid_noun
strollers,ultra,-14.1875,1,single_token,not_valid_noun
strollers,lig,-14.1875,1,single_token,not_valid_noun
strollers,cle,-14.1875,1,single_token,not_valid_noun
strollers,meant,-14.1875,1,single_token,not_valid_noun
strollers,rob,-14.1875,1,single_token,not_valid_noun
strollers,ai,-14.1875,1,single_token,not_valid_noun
strollers,related,-14.1875,1,single_token,not_valid_noun
strollers,private,-14.1875,1,single_token,incomplete_phrase
strollers,fire,-14.1875,1,single_token,incomplete_phrase
strollers,sch,-14.1875,1,single_token,not_valid_noun
strollers,El,-14.1875,1,single_token,not_valid_noun
strollers,ac,-14.1875,1,single_token,not_valid_noun
strollers,G,-14.1875,1,single_token,not_valid_noun
strollers,tran,-14.1875,1,single_token,incomplete_phrase
strollers,".""",-14.1875,1,single_token,not_valid_noun
strollers,conveyor,-14.1875,1,single_token,not_valid_noun
strollers,are there,-14.21875,2,2token,not_valid_noun
strollers,play ________,-14.21875,2,2token,not_valid_noun
strollers,The boy,-14.21875,2,2token,not_valid_noun
strollers,pull ______,-14.21875,2,2token,not_valid_noun
strollers,pull _____,-14.21875,2,2token,not_valid_noun
strollers,pull ____,-14.21875,2,2token,not_valid_noun
strollers,roller ______,-14.21875,2,2token,not_valid_noun
strollers,shoe .,-14.21875,2,2token,not_valid_noun
strollers,The are,-14.21875,2,2token,not_valid_noun
strollers,The st,-14.21875,2,2token,not_valid_noun
strollers,for bicycles,-14.21875,2,2token,not_valid_noun
strollers,small piece,-14.21875,2,2token,incomplete_phrase
strollers,for new,-14.21875,2,2token,not_valid_noun
strollers,shop or,-14.21875,2,2token,not_valid_noun
strollers,for me,-14.21875,2,2token,not_valid_noun
strollers,accessory and,-14.21875,2,2token,incomplete_phrase
strollers,( what,-14.21875,2,2token,not_valid_noun
strollers,( ?,-14.21875,2,2token,not_valid_noun
strollers,babies in,-14.21875,2,2token,not_valid_noun
strollers,babies supplies,-14.21875,2,2token,not_valid_noun
strollers,( ...,-14.21875,2,2token,not_valid_noun
strollers,( means,-14.21875,2,2token,not_valid_noun
strollers,infant baby,-14.21875,2,2token,incomplete_phrase
strollers,babies _______,-14.21875,2,2token,not_valid_noun
strollers,infant child,-14.21875,2,2token,incomplete_phrase
strollers,( ],-14.21875,2,2token,not_valid_noun
strollers,( tool,-14.21875,2,2token,not_valid_noun
strollers,( push,-14.21875,2,2token,not_valid_noun
strollers,( Choose,-14.21875,2,2token,not_valid_noun
strollers,( ______,-14.21875,2,2token,not_valid_noun
strollers,is called,-14.21875,2,2token,not_valid_noun
strollers,are an,-14.21875,2,2token,not_valid_noun
strollers,an app,-14.21875,2,2token,not_valid_noun
strollers,an _____,-14.21875,2,2token,not_valid_noun
strollers,play equip,-14.21875,2,2token,not_valid_noun
strollers,for toys,-14.21875,2,2token,not_valid_noun
strollers,for moving,-14.21875,2,2token,not_valid_noun
strollers,sports _,-14.21875,2,2token,not_valid_noun
strollers,conveyance of,-14.21875,2,2token,not_valid_noun
strollers,means (,-14.21875,2,2token,not_valid_noun
strollers,bus or,-14.21875,2,2token,not_valid_noun
strollers,school,-14.21875,2,2token,incomplete_phrase
strollers,sports or,-14.21875,2,2token,not_valid_noun
strollers,this sentence,-14.21875,2,2token,not_valid_noun
strollers,sports equ,-14.21875,2,2token,incomplete_phrase
strollers,are are,-14.21875,2,2token,not_valid_noun
strollers,(,-14.21875,2,2token,not_valid_noun
strollers,fun ...,-14.21875,2,2token,not_valid_noun
strollers,…… food,-14.21875,2,2token,not_valid_noun
strollers,…… Select,-14.21875,2,2token,not_valid_noun
strollers,…… There,-14.21875,2,2token,not_valid_noun
strollers,…… I,-14.21875,2,2token,not_valid_noun
strollers,article on,-14.21875,2,2token,not_valid_noun
strollers,article or,-14.21875,2,2token,not_valid_noun
strollers,parent _____,-14.21875,2,2token,not_valid_noun
strollers,prop ....,-14.21875,2,2token,not_valid_noun
strollers,The picture,-14.21875,2,2token,not_valid_noun
strollers,The number,-14.21875,2,2token,not_valid_noun
strollers,The people,-14.21875,2,2token,not_valid_noun
strollers,The term,-14.21875,2,2token,not_valid_noun
strollers,The bag,-14.21875,2,2token,not_valid_noun
strollers,___________,-14.21875,2,2token,not_valid_noun
strollers,%.,-14.25,1,single_token,not_valid_noun
strollers,fridge,-14.25,1,single_token,not_valid_noun
strollers,overhead,-14.25,1,single_token,incomplete_phrase
strollers,Sara,-14.25,1,single_token,incomplete_phrase
strollers,vessels,-14.25,1,single_token,not_valid_noun
strollers,neces,-14.25,1,single_token,not_valid_noun
strollers,theme,-14.25,1,single_token,incomplete_phrase
strollers,huge,-14.25,1,single_token,not_valid_noun
strollers,slo,-14.25,1,single_token,not_valid_noun
strollers,aper,-14.25,1,single_token,incomplete_phrase
strollers,seat _______,-14.25,2,2token,not_valid_noun
strollers,seat ______,-14.25,2,2token,not_valid_noun
strollers,seat ____,-14.25,2,2token,not_valid_noun
strollers,suck,-14.25,1,single_token,incomplete_phrase
strollers,Aid,-14.25,1,single_token,not_valid_noun
strollers,aleg,-14.25,1,single_token,not_valid_noun
strollers,ea,-14.25,1,single_token,not_valid_noun
strollers,underground,-14.25,1,single_token,incomplete_phrase
strollers,Pus,-14.25,1,single_token,incomplete_phrase
strollers,transporters,-14.25,1,single_token,not_valid_noun
strollers,…),-14.25,1,single_token,not_valid_noun
strollers,vesel,-14.25,1,single_token,not_valid_noun
strollers,conveniences,-14.25,1,single_token,not_valid_noun
strollers,[?],-14.25,1,single_token,not_valid_noun
strollers,.,-14.25,1,single_token,not_valid_noun
strollers,appart,-14.25,1,single_token,not_valid_noun
strollers,were,-14.25,1,single_token,not_valid_noun
strollers,kids shopping,-14.25,2,2token,incomplete_phrase
strollers,during,-14.25,1,single_token,not_valid_noun
strollers,gre,-14.25,1,single_token,not_valid_noun
strollers,Tr,-14.25,1,single_token,not_valid_noun
strollers,find,-14.25,1,single_token,incomplete_phrase
strollers,cur,-14.25,1,single_token,incomplete_phrase
strollers,sm,-14.25,1,single_token,not_valid_noun
strollers,most,-14.25,1,single_token,not_valid_noun
strollers,ge,-14.25,1,single_token,not_valid_noun
strollers,don,-14.25,1,single_token,incomplete_phrase
strollers,mobile _,-14.25,2,2token,not_valid_noun
strollers,Ele,-14.25,1,single_token,not_valid_noun
strollers,Common,-14.25,1,single_token,incomplete_phrase
strollers,weekend,-14.25,1,single_token,incomplete_phrase
strollers,exc,-14.25,1,single_token,not_valid_noun
strollers,things like,-14.25,2,2token,incomplete_phrase
strollers,High,-14.25,1,single_token,incomplete_phrase
strollers,natural,-14.25,1,single_token,incomplete_phrase
strollers,friends,-14.25,1,single_token,not_valid_noun
strollers,doing,-14.25,1,single_token,not_valid_noun
strollers,major,-14.25,1,single_token,incomplete_phrase
strollers,TO,-14.25,1,single_token,not_valid_noun
strollers,often,-14.25,1,single_token,not_valid_noun
strollers,ir,-14.25,1,single_token,not_valid_noun
strollers,<<,-14.25,1,single_token,not_valid_noun
strollers,Al,-14.25,1,single_token,not_valid_noun
strollers,him,-14.25,1,single_token,not_valid_noun
strollers,may,-14.25,1,single_token,incomplete_phrase
strollers,exp,-14.25,1,single_token,not_valid_noun
strollers,chairs (,-14.25,2,2token,not_valid_noun
strollers,carriages ________,-14.25,2,2token,not_valid_noun
strollers,machine ________,-14.25,2,2token,not_valid_noun
strollers,machine you,-14.25,2,2token,incomplete_phrase
strollers,food ....,-14.25,2,2token,not_valid_noun
strollers,food that,-14.25,2,2token,incomplete_phrase
strollers,food to,-14.25,2,2token,not_valid_noun
strollers,food in,-14.25,2,2token,not_valid_noun
strollers,accessori,-14.25,1,single_token,not_valid_noun
strollers,$<$,-14.25,1,single_token,not_valid_noun
strollers,EXERCISE,-14.25,1,single_token,incomplete_phrase
strollers,?-,-14.25,1,single_token,not_valid_noun
strollers,piggy,-14.25,1,single_token,incomplete_phrase
strollers,amuse,-14.25,1,single_token,not_valid_noun
strollers,TRAVEL,-14.25,1,single_token,incomplete_phrase
strollers,tris,-14.25,1,single_token,not_valid_noun
strollers,quick,-14.25,1,single_token,incomplete_phrase
strollers,cloth __,-14.25,2,2token,not_valid_noun
strollers,cloth -,-14.25,2,2token,not_valid_noun
strollers,cloth and,-14.25,2,2token,incomplete_phrase
strollers,cla,-14.25,1,single_token,not_valid_noun
strollers,sus,-14.25,1,single_token,incomplete_phrase
strollers,sing,-14.25,1,single_token,not_valid_noun
strollers,ten,-14.25,1,single_token,incomplete_phrase
strollers,Go,-14.25,1,single_token,not_valid_noun
strollers,,-14.25,1,single_token,not_valid_noun
strollers,gr,-14.25,1,single_token,not_valid_noun
strollers,device with,-14.25,2,2token,incomplete_phrase
strollers,bedtime,-14.25,1,single_token,incomplete_phrase
strollers,.$,-14.25,1,single_token,not_valid_noun
strollers,miscellaneous,-14.25,1,single_token,not_valid_noun
strollers,practise,-14.25,1,single_token,not_valid_noun
strollers,nouns,-14.25,1,single_token,not_valid_noun
strollers,__(,-14.25,1,single_token,not_valid_noun
strollers,MOB,-14.25,1,single_token,incomplete_phrase
strollers,pany,-14.25,1,single_token,not_valid_noun
strollers,[ BLANK,-14.25,2,2token,not_valid_noun
strollers,nursery ________,-14.25,2,2token,not_valid_noun
strollers,nursery ...,-14.25,2,2token,not_valid_noun
strollers,large,-14.25,2,2token,incomplete_phrase
strollers,large children,-14.25,2,2token,incomplete_phrase
strollers,cloth _____,-14.25,2,2token,not_valid_noun
strollers,whose,-14.25,1,single_token,not_valid_noun
strollers,users,-14.25,1,single_token,not_valid_noun
strollers,mechan,-14.25,1,single_token,not_valid_noun
strollers,difficult,-14.25,1,single_token,not_valid_noun
strollers,written,-14.25,1,single_token,not_valid_noun
strollers,Good,-14.25,1,single_token,incomplete_phrase
strollers,Please,-14.25,1,single_token,not_valid_noun
strollers,wie,-14.25,1,single_token,not_valid_noun
strollers,Street,-14.25,1,single_token,incomplete_phrase
strollers,send,-14.25,1,single_token,not_valid_noun
strollers,lost,-14.25,1,single_token,incomplete_phrase
strollers,ans,-14.25,1,single_token,not_valid_noun
strollers,pp,-14.25,1,single_token,not_valid_noun
strollers,problems,-14.25,1,single_token,not_valid_noun
strollers,br,-14.25,1,single_token,not_valid_noun
strollers,........ fruit,-14.25,2,2token,not_valid_noun
strollers,Important,-14.25,1,single_token,not_valid_noun
strollers,parks,-14.25,1,single_token,not_valid_noun
strollers,Universal,-14.25,1,single_token,incomplete_phrase
strollers,widget,-14.25,1,single_token,not_valid_noun
strollers,neat,-14.25,1,single_token,not_valid_noun
strollers,Laura,-14.25,1,single_token,incomplete_phrase
strollers,Roll,-14.25,1,single_token,incomplete_phrase
strollers,Mob,-14.25,1,single_token,incomplete_phrase
strollers,ey,-14.25,1,single_token,not_valid_noun
strollers,Ana,-14.25,1,single_token,incomplete_phrase
strollers,supporting,-14.25,1,single_token,incomplete_phrase
strollers,christmas,-14.25,1,single_token,incomplete_phrase
strollers,mont,-14.25,1,single_token,incomplete_phrase
strollers,Sau,-14.25,1,single_token,not_valid_noun
strollers,stories,-14.25,1,single_token,not_valid_noun
strollers,/*,-14.25,1,single_token,not_valid_noun
strollers,interior,-14.25,1,single_token,incomplete_phrase
strollers,uit,-14.25,1,single_token,not_valid_noun
strollers,sung,-14.25,1,single_token,incomplete_phrase
strollers,Dol,-14.25,1,single_token,incomplete_phrase
strollers,classified,-14.25,1,single_token,incomplete_phrase
strollers,........ Are,-14.25,2,2token,not_valid_noun
strollers,........ -,-14.25,2,2token,not_valid_noun
strollers,($\,-14.25,1,single_token,not_valid_noun
strollers,......... What,-14.25,2,2token,not_valid_noun
strollers,talking,-14.25,1,single_token,incomplete_phrase
strollers,lan,-14.25,1,single_token,incomplete_phrase
strollers,'',-14.25,1,single_token,not_valid_noun
strollers,wea,-14.25,1,single_token,incomplete_phrase
strollers,Every,-14.25,1,single_token,incomplete_phrase
strollers,played,-14.25,1,single_token,not_valid_noun
strollers,professional,-14.25,1,single_token,incomplete_phrase
strollers,choose,-14.25,1,single_token,not_valid_noun
strollers,ster,-14.25,1,single_token,not_valid_noun
strollers,healthy,-14.25,1,single_token,not_valid_noun
strollers,Cri,-14.25,1,single_token,not_valid_noun
strollers,dre,-14.25,1,single_token,not_valid_noun
strollers,nd,-14.25,1,single_token,not_valid_noun
strollers,ships,-14.25,1,single_token,not_valid_noun
strollers,to ride,-14.25,2,2token,not_valid_noun
strollers,to play,-14.25,2,2token,not_valid_noun
strollers,−,-14.25,1,single_token,not_valid_noun
strollers,favour,-14.25,1,single_token,not_valid_noun
strollers,lean,-14.25,1,single_token,incomplete_phrase
strollers,paral,-14.25,1,single_token,not_valid_noun
strollers,rainy,-14.25,1,single_token,not_valid_noun
strollers,which activity,-14.25,2,2token,not_valid_noun
strollers,cosmetics,-14.25,1,single_token,not_valid_noun
strollers,sanitary,-14.25,1,single_token,not_valid_noun
strollers,hobbies,-14.25,1,single_token,not_valid_noun
strollers,playful,-14.25,1,single_token,not_valid_noun
strollers,toys …,-14.28125,2,2token,not_valid_noun
strollers,equipment Used,-14.28125,2,2token,incomplete_phrase
strollers,st …,-14.28125,2,2token,not_valid_noun
strollers,kind a,-14.28125,2,2token,not_valid_noun
strollers,wagon _______,-14.28125,2,2token,not_valid_noun
strollers,wheels the,-14.28125,2,2token,incomplete_phrase
strollers,____ you,-14.28125,2,2token,not_valid_noun
strollers,____ on,-14.28125,2,2token,not_valid_noun
strollers,bags are,-14.28125,2,2token,incomplete_phrase
strollers,____________ ______,-14.28125,2,2token,not_valid_noun
strollers,____________ Write,-14.28125,2,2token,not_valid_noun
strollers,____________ ...,-14.28125,2,2token,not_valid_noun
strollers,____________ ?,-14.28125,2,2token,not_valid_noun
strollers,____________ is,-14.28125,2,2token,not_valid_noun
strollers,musical inst,-14.28125,2,2token,incomplete_phrase
strollers,musical instru,-14.28125,2,2token,incomplete_phrase
strollers,What has,-14.28125,2,2token,not_valid_noun
strollers,What kinds,-14.28125,2,2token,not_valid_noun
strollers,____ In,-14.28125,2,2token,not_valid_noun
strollers,toys ......,-14.28125,2,2token,not_valid_noun
strollers,mobility assis,-14.28125,2,2token,incomplete_phrase
strollers,mobility eq,-14.28125,2,2token,not_valid_noun
strollers,sport ______,-14.28125,2,2token,not_valid_noun
strollers,item children,-14.28125,2,2token,incomplete_phrase
strollers,prop Read,-14.28125,2,2token,not_valid_noun
strollers,prop ________,-14.28125,2,2token,not_valid_noun
strollers,wagon ....,-14.28125,2,2token,not_valid_noun
strollers,item or,-14.28125,2,2token,not_valid_noun
strollers,item people,-14.28125,2,2token,incomplete_phrase
strollers,automobile to,-14.28125,2,2token,not_valid_noun
strollers,_. ____,-14.28125,2,2token,not_valid_noun
