noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
elephants,ish,-16.625,1,single_token,not_valid_noun
elephants,urs,-16.625,1,single_token,incomplete_phrase
elephants,endemic,-16.625,1,single_token,incomplete_phrase
elephants,hal,-16.625,1,single_token,incomplete_phrase
elephants,Ste,-16.625,1,single_token,not_valid_noun
elephants,Sch,-16.625,1,single_token,not_valid_noun
elephants,ref,-16.625,1,single_token,incomplete_phrase
elephants,pour,-16.625,1,single_token,not_valid_noun
elephants,gi,-16.625,1,single_token,not_valid_noun
elephants,sk,-16.625,1,single_token,not_valid_noun
elephants,pres,-16.625,1,single_token,not_valid_noun
elephants,sec,-16.625,1,single_token,incomplete_phrase
elephants,would,-16.625,1,single_token,not_valid_noun
elephants,arche,-16.625,1,single_token,incomplete_phrase
elephants,squir,-16.625,1,single_token,not_valid_noun
elephants,Hai,-16.625,1,single_token,not_valid_noun
elephants,Jos,-16.625,1,single_token,incomplete_phrase
elephants,ELE,-16.625,1,single_token,not_valid_noun
elephants,mysterious,-16.625,1,single_token,not_valid_noun
elephants,resign,-16.625,1,single_token,not_valid_noun
elephants,lifting,-16.625,1,single_token,not_valid_noun
elephants,Gir,-16.625,1,single_token,not_valid_noun
elephants,ost,-16.625,1,single_token,not_valid_noun
elephants,oceans,-16.625,1,single_token,not_valid_noun
elephants,cubic,-16.625,1,single_token,not_valid_noun
elephants,adi,-16.625,1,single_token,not_valid_noun
elephants,❓,-16.625,1,single_token,not_valid_noun
elephants,d am,-16.625,2,2token,not_valid_noun
elephants,tru,-16.625,1,single_token,not_valid_noun
elephants,dul,-16.625,1,single_token,not_valid_noun
elephants,packing,-16.625,1,single_token,not_valid_noun
elephants,multiply,-16.625,1,single_token,not_valid_noun
elephants,$<,-16.625,1,single_token,not_valid_noun
elephants,Poo,-16.625,1,single_token,not_valid_noun
elephants,rv,-16.625,1,single_token,not_valid_noun
elephants,fierce,-16.625,1,single_token,not_valid_noun
elephants,doesnt,-16.625,1,single_token,not_valid_noun
elephants,pere,-16.625,1,single_token,not_valid_noun
elephants,';,-16.625,1,single_token,not_valid_noun
elephants,abo,-16.625,1,single_token,incomplete_phrase
elephants,👌,-16.625,1,single_token,not_valid_noun
elephants,sane,-16.625,1,single_token,not_valid_noun
elephants,bm,-16.625,1,single_token,not_valid_noun
elephants,boi,-16.625,1,single_token,not_valid_noun
elephants,FAO,-16.625,1,single_token,not_valid_noun
elephants,carts,-16.625,1,single_token,not_valid_noun
elephants,herds,-16.625,1,single_token,not_valid_noun
elephants,pacific,-16.625,1,single_token,incomplete_phrase
elephants,SAV,-16.625,1,single_token,not_valid_noun
elephants,allied,-16.625,1,single_token,not_valid_noun
elephants,mainland,-16.625,1,single_token,not_valid_noun
elephants,spi,-16.625,1,single_token,not_valid_noun
elephants,Tus,-16.625,1,single_token,not_valid_noun
elephants,><,-16.625,1,single_token,not_valid_noun
elephants,:-(,-16.625,1,single_token,not_valid_noun
elephants,megal,-16.625,1,single_token,not_valid_noun
elephants,earth -,-16.625,2,2token,incomplete_phrase
elephants,* noun,-16.625,2,2token,not_valid_noun
elephants,* the,-16.625,2,2token,not_valid_noun
elephants,Mammals ....,-16.625,2,2token,not_valid_noun
elephants,Mammals animals,-16.625,2,2token,not_valid_noun
elephants,Mammals or,-16.625,2,2token,incomplete_phrase
elephants,kind ______,-16.625,2,2token,not_valid_noun
elephants,primal,-16.625,1,single_token,not_valid_noun
elephants,cham,-16.625,1,single_token,incomplete_phrase
elephants,speechless,-16.625,1,single_token,not_valid_noun
elephants,eml,-16.625,1,single_token,not_valid_noun
elephants,rms,-16.625,1,single_token,not_valid_noun
elephants,marvellous,-16.625,1,single_token,not_valid_noun
elephants,vertebrates that,-16.625,2,2token,incomplete_phrase
elephants,ce ....,-16.625,2,2token,not_valid_noun
elephants,ce an,-16.625,2,2token,incomplete_phrase
elephants,ce ____,-16.625,2,2token,not_valid_noun
elephants,ce nt,-16.625,2,2token,incomplete_phrase
elephants,aquatic mam,-16.625,2,2token,incomplete_phrase
elephants,___________ Explain,-16.625,2,2token,not_valid_noun
elephants,___________ Answer,-16.625,2,2token,not_valid_noun
elephants,in France,-16.65625,2,2token,not_valid_noun
elephants,tall large,-16.65625,2,2token,incomplete_phrase
elephants,tall mam,-16.65625,2,2token,incomplete_phrase
elephants,species ...,-16.65625,2,2token,not_valid_noun
elephants,cow and,-16.65625,2,2token,incomplete_phrase
elephants,?. Explain,-16.65625,2,2token,not_valid_noun
elephants,s …,-16.65625,2,2token,not_valid_noun
elephants,s ....,-16.65625,2,2token,not_valid_noun
elephants,.......... I,-16.65625,2,2token,not_valid_noun
elephants,.......... In,-16.65625,2,2token,not_valid_noun
elephants,.......... Use,-16.65625,2,2token,not_valid_noun
elephants,.......... fruit,-16.65625,2,2token,not_valid_noun
elephants,these :,-16.65625,2,2token,not_valid_noun
elephants,mammalian p,-16.65625,2,2token,incomplete_phrase
elephants,they all,-16.65625,2,2token,incomplete_phrase
elephants,jungle,-16.65625,2,2token,incomplete_phrase
elephants,n ....,-16.65625,2,2token,not_valid_noun
elephants,domesticated (,-16.65625,2,2token,not_valid_noun
elephants,domesticated …,-16.65625,2,2token,not_valid_noun
elephants,n The,-16.65625,2,2token,not_valid_noun
elephants,I A,-16.65625,2,2token,not_valid_noun
elephants,I Can,-16.65625,2,2token,not_valid_noun
elephants,I Don,-16.65625,2,2token,not_valid_noun
elephants,I saw,-16.65625,2,2token,not_valid_noun
elephants,I wish,-16.65625,2,2token,not_valid_noun
elephants,I agree,-16.65625,2,2token,not_valid_noun
elephants,I ate,-16.65625,2,2token,not_valid_noun
elephants,I Mammal,-16.65625,2,2token,not_valid_noun
elephants,e mammals,-16.65625,2,2token,not_valid_noun
elephants,fish that,-16.65625,2,2token,incomplete_phrase
elephants,fish _____,-16.65625,2,2token,not_valid_noun
elephants,-. We,-16.65625,2,2token,not_valid_noun
elephants,-. elephant,-16.65625,2,2token,not_valid_noun
elephants,__ Animal,-16.65625,2,2token,not_valid_noun
elephants,vertebrate are,-16.65625,2,2token,incomplete_phrase
elephants,"vertebrate ,",-16.65625,2,2token,not_valid_noun
elephants,vertebrate …,-16.65625,2,2token,not_valid_noun
elephants,vertebrate Download,-16.65625,2,2token,not_valid_noun
elephants,zoo _,-16.65625,2,2token,not_valid_noun
elephants,zoo ____________,-16.65625,2,2token,not_valid_noun
elephants,.............. ...,-16.65625,2,2token,not_valid_noun
elephants,vegetable (,-16.65625,2,2token,not_valid_noun
elephants,() Correct,-16.65625,2,2token,not_valid_noun
elephants,() ().,-16.65625,2,2token,not_valid_noun
elephants,__ fruit,-16.65625,2,2token,not_valid_noun
elephants,< _,-16.65625,2,2token,not_valid_noun
elephants,plant or,-16.65625,2,2token,incomplete_phrase
elephants,< class,-16.65625,2,2token,not_valid_noun
elephants,"..., ..",-16.65625,2,2token,not_valid_noun
elephants,"..., __",-16.65625,2,2token,not_valid_noun
elephants,or n,-16.6875,2,2token,not_valid_noun
elephants,or species,-16.6875,2,2token,not_valid_noun
elephants,elephant a,-16.6875,2,2token,incomplete_phrase
elephants,creatures or,-16.6875,2,2token,incomplete_phrase
elephants,elephant the,-16.6875,2,2token,incomplete_phrase
elephants,elephant …,-16.6875,2,2token,not_valid_noun
elephants,monkey Fill,-16.6875,2,2token,not_valid_noun
elephants,domestic :,-16.6875,2,2token,not_valid_noun
elephants,domestic anim,-16.6875,2,2token,incomplete_phrase
elephants,domestic zoo,-16.6875,2,2token,incomplete_phrase
elephants,horse in,-16.6875,2,2token,incomplete_phrase
elephants,........... Correct,-16.6875,2,2token,not_valid_noun
elephants,........... COMPLETE,-16.6875,2,2token,not_valid_noun
elephants,earth live,-16.6875,2,2token,incomplete_phrase
elephants,........... This,-16.6875,2,2token,not_valid_noun
elephants,dinosaur and,-16.6875,2,2token,incomplete_phrase
elephants,giant ______,-16.6875,2,2token,not_valid_noun
elephants,giant ________,-16.6875,2,2token,not_valid_noun
elephants,giant forest,-16.6875,2,2token,incomplete_phrase
elephants,………… ..,-16.6875,2,2token,not_valid_noun
elephants,type in,-16.6875,2,2token,incomplete_phrase
elephants,…………,-16.6875,2,2token,not_valid_noun
elephants,………… They,-16.6875,2,2token,not_valid_noun
elephants,giant sea,-16.6875,2,2token,incomplete_phrase
elephants,giant p,-16.6875,2,2token,incomplete_phrase
elephants,pink coloured,-16.6875,2,2token,not_valid_noun
elephants,type ...,-16.6875,2,2token,not_valid_noun
elephants,pink colored,-16.6875,2,2token,incomplete_phrase
elephants,huge four,-16.6875,2,2token,incomplete_phrase
elephants,f ____________,-16.6875,2,2token,not_valid_noun
elephants,f ___,-16.6875,2,2token,not_valid_noun
elephants,f the,-16.6875,2,2token,not_valid_noun
elephants,living ______,-16.6875,2,2token,not_valid_noun
elephants,living be,-16.6875,2,2token,incomplete_phrase
elephants,wildlife from,-16.6875,2,2token,incomplete_phrase
elephants,ce of,-16.6875,2,2token,incomplete_phrase
elephants,thing you,-16.6875,2,2token,incomplete_phrase
elephants,thing or,-16.6875,2,2token,incomplete_phrase
elephants,C organism,-16.6875,2,2token,not_valid_noun
elephants,C of,-16.6875,2,2token,not_valid_noun
elephants,C are,-16.6875,2,2token,not_valid_noun
elephants,ape that,-16.6875,2,2token,incomplete_phrase
elephants,this part,-16.6875,2,2token,incomplete_phrase
elephants,thing which,-16.6875,2,2token,incomplete_phrase
elephants,[ BLANK,-16.6875,2,2token,not_valid_noun
elephants,toy in,-16.6875,2,2token,incomplete_phrase
elephants,this of,-16.6875,2,2token,incomplete_phrase
elephants,c If,-16.6875,2,2token,not_valid_noun
elephants,c _________,-16.6875,2,2token,not_valid_noun
elephants,what …,-16.6875,2,2token,not_valid_noun
elephants,what _____,-16.6875,2,2token,not_valid_noun
elephants,………… fruit,-16.6875,2,2token,not_valid_noun
elephants,r -,-16.6875,2,2token,not_valid_noun
elephants,ma (,-16.6875,2,2token,not_valid_noun
elephants,………… animal,-16.6875,2,2token,not_valid_noun
elephants,r …,-16.6875,2,2token,not_valid_noun
elephants,anima ....,-16.71875,2,2token,not_valid_noun
elephants,small herb,-16.71875,2,2token,incomplete_phrase
elephants,endangered mam,-16.71875,2,2token,incomplete_phrase
elephants,Asian …,-16.71875,2,2token,not_valid_noun
elephants,African,-16.71875,2,2token,incomplete_phrase
elephants,Animal Read,-16.71875,2,2token,not_valid_noun
elephants,Animal _________,-16.71875,2,2token,not_valid_noun
elephants,Animal which,-16.71875,2,2token,incomplete_phrase
elephants,Animal /,-16.71875,2,2token,not_valid_noun
elephants,Animal _,-16.71875,2,2token,not_valid_noun
elephants,African …,-16.71875,2,2token,not_valid_noun
elephants,____________ [,-16.71875,2,2token,not_valid_noun
elephants,____________ food,-16.71875,2,2token,not_valid_noun
elephants,____________ the,-16.71875,2,2token,not_valid_noun
elephants,____________ :,-16.71875,2,2token,not_valid_noun
elephants,fruit _______,-16.71875,2,2token,not_valid_noun
elephants,Asian,-16.71875,2,2token,incomplete_phrase
elephants,Animal Write,-16.71875,2,2token,incomplete_phrase
elephants,man of,-16.71875,2,2token,incomplete_phrase
elephants,beast Incomplete,-16.71875,2,2token,not_valid_noun
elephants,mam $\,-16.71875,2,2token,not_valid_noun
elephants,beast to,-16.71875,2,2token,incomplete_phrase
elephants,o the,-16.71875,2,2token,not_valid_noun
elephants,bird the,-16.71875,2,2token,not_valid_noun
elephants,beast Edit,-16.71875,2,2token,incomplete_phrase
elephants,beast by,-16.71875,2,2token,incomplete_phrase
elephants,is of,-16.71875,2,2token,not_valid_noun
elephants,............. In,-16.71875,2,2token,not_valid_noun
elephants,bird True,-16.71875,2,2token,incomplete_phrase
elephants,{ __,-16.71875,2,2token,not_valid_noun
elephants,food and,-16.71875,2,2token,incomplete_phrase
elephants,whale and,-16.71875,2,2token,incomplete_phrase
elephants,tame and,-16.71875,2,2token,not_valid_noun
elephants,which they,-16.71875,2,2token,not_valid_noun
elephants,which I,-16.71875,2,2token,not_valid_noun
elephants,which includes,-16.71875,2,2token,not_valid_noun
elephants,which Animal,-16.71875,2,2token,not_valid_noun
elephants,s ____,-16.71875,2,2token,not_valid_noun
elephants,tame large,-16.71875,2,2token,incomplete_phrase
elephants,mammals,-16.71875,2,2token,not_valid_noun
elephants,are two,-16.71875,2,2token,not_valid_noun
elephants,are -,-16.71875,2,2token,not_valid_noun
elephants,< ?,-16.71875,2,2token,not_valid_noun
elephants,therm,-16.75,1,single_token,incomplete_phrase
elephants,ange,-16.75,1,single_token,not_valid_noun
elephants,Popular,-16.75,1,single_token,not_valid_noun
elephants,sorted,-16.75,1,single_token,not_valid_noun
elephants,hoa,-16.75,1,single_token,not_valid_noun
elephants,cp,-16.75,1,single_token,not_valid_noun
elephants,;),-16.75,1,single_token,not_valid_noun
elephants,BEGIN,-16.75,1,single_token,incomplete_phrase
elephants,pandas,-16.75,1,single_token,not_valid_noun
elephants,eco,-16.75,1,single_token,not_valid_noun
elephants,sne,-16.75,1,single_token,not_valid_noun
elephants,difer,-16.75,1,single_token,not_valid_noun
elephants,{};,-16.75,1,single_token,not_valid_noun
elephants,chosen,-16.75,1,single_token,incomplete_phrase
elephants,Contin,-16.75,1,single_token,not_valid_noun
elephants,coastal,-16.75,1,single_token,not_valid_noun
elephants,c ......,-16.75,2,2token,not_valid_noun
elephants,or fruit,-16.75,2,2token,not_valid_noun
elephants,or some,-16.75,2,2token,not_valid_noun
elephants,fie,-16.75,1,single_token,incomplete_phrase
elephants,ce The,-16.75,2,2token,incomplete_phrase
elephants,VI,-16.75,1,single_token,not_valid_noun
elephants,beloved,-16.75,1,single_token,incomplete_phrase
elephants,carries,-16.75,1,single_token,not_valid_noun
elephants,rese,-16.75,1,single_token,not_valid_noun
elephants,ries,-16.75,1,single_token,not_valid_noun
elephants,vertebrates animals,-16.75,2,2token,not_valid_noun
elephants,c ….,-16.75,2,2token,not_valid_noun
elephants,*. Add,-16.75,2,2token,not_valid_noun
elephants,sea ________,-16.75,2,2token,not_valid_noun
elephants,sea _,-16.75,2,2token,not_valid_noun
elephants,sea or,-16.75,2,2token,incomplete_phrase
elephants,beha,-16.75,1,single_token,not_valid_noun
elephants,weights,-16.75,1,single_token,not_valid_noun
elephants,dieses,-16.75,1,single_token,not_valid_noun
elephants,loo,-16.75,1,single_token,incomplete_phrase
elephants,succes,-16.75,1,single_token,not_valid_noun
elephants,kinda,-16.75,1,single_token,not_valid_noun
elephants,phy,-16.75,1,single_token,not_valid_noun
elephants,writes,-16.75,1,single_token,not_valid_noun
elephants,mobil,-16.75,1,single_token,not_valid_noun
elephants,Tap,-16.75,1,single_token,incomplete_phrase
elephants,unre,-16.75,1,single_token,not_valid_noun
elephants,dots,-16.75,1,single_token,not_valid_noun
elephants,apr,-16.75,1,single_token,not_valid_noun
elephants,ie,-16.75,1,single_token,not_valid_noun
elephants,magnific,-16.75,1,single_token,incomplete_phrase
elephants,civilized,-16.75,1,single_token,not_valid_noun
elephants,cites,-16.75,1,single_token,not_valid_noun
elephants,dood,-16.75,1,single_token,not_valid_noun
elephants,'.$,-16.75,1,single_token,not_valid_noun
elephants,worldly,-16.75,1,single_token,not_valid_noun
elephants,lave,-16.75,1,single_token,not_valid_noun
elephants,cud,-16.75,1,single_token,incomplete_phrase
elephants,basil,-16.75,1,single_token,incomplete_phrase
elephants,"(""",-16.75,1,single_token,not_valid_noun
elephants,persons,-16.75,1,single_token,not_valid_noun
elephants,Bud,-16.75,1,single_token,incomplete_phrase
elephants,Grand,-16.75,1,single_token,incomplete_phrase
elephants,kitchen,-16.75,1,single_token,incomplete_phrase
elephants,tel,-16.75,1,single_token,not_valid_noun
elephants,senti,-16.75,1,single_token,not_valid_noun
elephants,electronic,-16.75,1,single_token,not_valid_noun
elephants,delicious,-16.75,1,single_token,incomplete_phrase
elephants,kind _____,-16.75,2,2token,not_valid_noun
elephants,Zealand,-16.75,1,single_token,not_valid_noun
elephants,"""<",-16.75,1,single_token,not_valid_noun
elephants,nod,-16.75,1,single_token,incomplete_phrase
elephants,golden,-16.75,1,single_token,not_valid_noun
elephants,desserts,-16.75,1,single_token,not_valid_noun
elephants,creme,-16.75,1,single_token,not_valid_noun
elephants,,-16.75,1,single_token,not_valid_noun
elephants,invasive,-16.75,1,single_token,not_valid_noun
elephants,buys,-16.75,1,single_token,not_valid_noun
elephants,resize,-16.75,1,single_token,not_valid_noun
elephants,rr,-16.75,1,single_token,not_valid_noun
elephants,Whats,-16.75,1,single_token,incomplete_phrase
elephants,◆,-16.75,1,single_token,not_valid_noun
elephants,ma …,-16.75,2,2token,not_valid_noun
elephants,✨,-16.75,1,single_token,not_valid_noun
elephants,kong,-16.75,1,single_token,not_valid_noun
elephants,NI,-16.75,1,single_token,not_valid_noun
elephants,Dum,-16.75,1,single_token,incomplete_phrase
elephants,thermo,-16.75,1,single_token,incomplete_phrase
elephants,hav,-16.75,1,single_token,not_valid_noun
elephants,carriers,-16.75,1,single_token,not_valid_noun
elephants,wheeled,-16.75,1,single_token,not_valid_noun
elephants,hore,-16.75,1,single_token,not_valid_noun
elephants,Ci,-16.75,1,single_token,not_valid_noun
elephants,divided,-16.75,1,single_token,not_valid_noun
elephants,ans,-16.75,1,single_token,not_valid_noun
elephants,ok,-16.75,1,single_token,not_valid_noun
elephants,PRO,-16.75,1,single_token,incomplete_phrase
