noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cars,wrote,-15.0625,1,single_token,not_valid_noun
cars,Fa,-15.0625,1,single_token,not_valid_noun
cars,traffic -,-15.0625,2,2token,not_valid_noun
cars,traffic Complete,-15.0625,2,2token,not_valid_noun
cars,Er,-15.0625,1,single_token,not_valid_noun
cars,open,-15.0625,1,single_token,incomplete_phrase
cars,K,-15.0625,1,single_token,not_valid_noun
cars,Mo,-15.0625,1,single_token,not_valid_noun
cars,vital,-15.0625,1,single_token,not_valid_noun
cars,(',-15.0625,1,single_token,not_valid_noun
cars,drugs,-15.0625,1,single_token,not_valid_noun
cars,what ...,-15.0625,2,2token,not_valid_noun
cars,thing Read,-15.0625,2,2token,not_valid_noun
cars,fruit :,-15.0625,2,2token,not_valid_noun
cars,........... ?,-15.0625,2,2token,not_valid_noun
cars,won,-15.0625,1,single_token,incomplete_phrase
cars,fruit on,-15.0625,2,2token,not_valid_noun
cars,sports (,-15.0625,2,2token,not_valid_noun
cars,= What,-15.0625,2,2token,not_valid_noun
cars,what people,-15.0625,2,2token,not_valid_noun
cars,chan,-15.0625,1,single_token,not_valid_noun
cars,means _______,-15.0625,2,2token,not_valid_noun
cars,ach,-15.0625,1,single_token,incomplete_phrase
cars,punct,-15.0625,1,single_token,incomplete_phrase
cars,poo,-15.0625,1,single_token,not_valid_noun
cars,plante,-15.0625,1,single_token,not_valid_noun
cars,pict,-15.0625,1,single_token,incomplete_phrase
cars,sings,-15.0625,1,single_token,not_valid_noun
cars,= is,-15.0625,2,2token,not_valid_noun
cars,= They,-15.0625,2,2token,not_valid_noun
cars,heated,-15.0625,1,single_token,not_valid_noun
cars,ib,-15.0625,1,single_token,not_valid_noun
cars,___________ _____,-15.0625,2,2token,not_valid_noun
cars,= Choose,-15.0625,2,2token,not_valid_noun
cars,= Transport,-15.0625,2,2token,not_valid_noun
cars,= means,-15.0625,2,2token,not_valid_noun
cars,indi,-15.0625,1,single_token,not_valid_noun
cars,ready,-15.0625,1,single_token,not_valid_noun
cars,ay,-15.0625,1,single_token,not_valid_noun
cars,bater,-15.0625,1,single_token,incomplete_phrase
cars,comm,-15.0625,1,single_token,not_valid_noun
cars,verti,-15.0625,1,single_token,not_valid_noun
cars,....... Correct,-15.0625,2,2token,not_valid_noun
cars,mass (,-15.0625,2,2token,not_valid_noun
cars,p ....,-15.0625,2,2token,not_valid_noun
cars,....... fruit,-15.0625,2,2token,not_valid_noun
cars,....... Transport,-15.0625,2,2token,not_valid_noun
cars,tha,-15.0625,1,single_token,not_valid_noun
cars,DVD,-15.0625,1,single_token,not_valid_noun
cars,=====,-15.0625,1,single_token,not_valid_noun
cars,.,-15.0625,1,single_token,not_valid_noun
cars,torto,-15.0625,1,single_token,incomplete_phrase
cars,in Australia,-15.0625,2,2token,not_valid_noun
cars,in Spain,-15.0625,2,2token,not_valid_noun
cars,__ Complete,-15.0625,2,2token,not_valid_noun
cars,combustible,-15.0625,1,single_token,incomplete_phrase
cars,home and,-15.0625,2,2token,not_valid_noun
cars,in ...,-15.0625,2,2token,not_valid_noun
cars,......... Read,-15.0625,2,2token,not_valid_noun
cars,......... Choose,-15.0625,2,2token,not_valid_noun
cars,___________ In,-15.0625,2,2token,not_valid_noun
cars,means,-15.0625,2,2token,not_valid_noun
cars,means used,-15.0625,2,2token,not_valid_noun
cars,means _____,-15.0625,2,2token,not_valid_noun
cars,___________ or,-15.0625,2,2token,not_valid_noun
cars,___________ in,-15.0625,2,2token,not_valid_noun
cars,food in,-15.0625,2,2token,not_valid_noun
cars,~~~,-15.0625,1,single_token,not_valid_noun
cars,light or,-15.0625,2,2token,not_valid_noun
cars,protective,-15.0625,1,single_token,not_valid_noun
cars,bike ________,-15.0625,2,2token,not_valid_noun
cars,bike _______,-15.0625,2,2token,not_valid_noun
cars,ve ....,-15.0625,2,2token,not_valid_noun
cars,ther,-15.0625,1,single_token,incomplete_phrase
cars,pol,-15.0625,1,single_token,incomplete_phrase
cars,traffic ____,-15.0625,2,2token,not_valid_noun
cars,fah,-15.0625,1,single_token,not_valid_noun
cars,Fossil,-15.0625,1,single_token,incomplete_phrase
cars,lub,-15.0625,1,single_token,not_valid_noun
cars,commonly,-15.0625,1,single_token,not_valid_noun
cars,aer,-15.0625,1,single_token,incomplete_phrase
cars,deve,-15.0625,1,single_token,not_valid_noun
cars,domesti,-15.0625,1,single_token,not_valid_noun
cars,speeding,-15.0625,1,single_token,incomplete_phrase
cars,\_ \,-15.09375,2,2token,not_valid_noun
cars,........ ........,-15.09375,2,2token,not_valid_noun
cars,........ and,-15.09375,2,2token,not_valid_noun
cars,how,-15.09375,2,2token,not_valid_noun
cars,auto means,-15.09375,2,2token,incomplete_phrase
cars,mobile with,-15.09375,2,2token,not_valid_noun
cars,moving ...,-15.09375,2,2token,not_valid_noun
cars,mobile :,-15.09375,2,2token,not_valid_noun
cars,mobile /,-15.09375,2,2token,not_valid_noun
cars,human ________,-15.09375,2,2token,not_valid_noun
cars,………… …………,-15.09375,2,2token,not_valid_noun
cars,…… cars,-15.09375,2,2token,not_valid_noun
cars,A vehicles,-15.09375,2,2token,not_valid_noun
cars,A bicycle,-15.09375,2,2token,not_valid_noun
cars,appliance ....,-15.09375,2,2token,not_valid_noun
cars,appliance in,-15.09375,2,2token,not_valid_noun
cars,........ We,-15.09375,2,2token,not_valid_noun
cars,this sort,-15.09375,2,2token,incomplete_phrase
cars,this four,-15.09375,2,2token,incomplete_phrase
cars,.............. vehicle,-15.09375,2,2token,not_valid_noun
cars,........ Are,-15.09375,2,2token,not_valid_noun
cars,........ There,-15.09375,2,2token,not_valid_noun
cars,........ All,-15.09375,2,2token,not_valid_noun
cars,........ How,-15.09375,2,2token,not_valid_noun
cars,…………………… a,-15.09375,2,2token,not_valid_noun
cars,…………………… A,-15.09375,2,2token,not_valid_noun
cars,public ....,-15.09375,2,2token,not_valid_noun
cars,appliance for,-15.09375,2,2token,incomplete_phrase
cars,A bike,-15.09375,2,2token,not_valid_noun
cars,A four,-15.09375,2,2token,not_valid_noun
cars,…… If,-15.09375,2,2token,not_valid_noun
cars,A automobile,-15.09375,2,2token,not_valid_noun
cars,…… ?,-15.09375,2,2token,not_valid_noun
cars,A form,-15.09375,2,2token,not_valid_noun
cars,public tra,-15.09375,2,2token,incomplete_phrase
cars,public _____,-15.09375,2,2token,not_valid_noun
cars,…… Transportation,-15.09375,2,2token,not_valid_noun
cars,A D,-15.09375,2,2token,not_valid_noun
cars,„,-15.125,1,single_token,not_valid_noun
cars,este,-15.125,1,single_token,not_valid_noun
cars,below,-15.125,1,single_token,not_valid_noun
cars,an vehic,-15.125,2,2token,not_valid_noun
cars,engine .....,-15.125,2,2token,not_valid_noun
cars,machinery A,-15.125,2,2token,not_valid_noun
cars,engine _____,-15.125,2,2token,not_valid_noun
cars,engine by,-15.125,2,2token,not_valid_noun
cars,wheels A,-15.125,2,2token,not_valid_noun
cars,animals -,-15.125,2,2token,not_valid_noun
cars,animals _______,-15.125,2,2token,not_valid_noun
cars,wheels …,-15.125,2,2token,not_valid_noun
cars,people are,-15.125,2,2token,incomplete_phrase
cars,equipment ....,-15.125,2,2token,not_valid_noun
cars,Se,-15.125,1,single_token,not_valid_noun
cars,animals are,-15.125,2,2token,incomplete_phrase
cars,wheels .....,-15.125,2,2token,not_valid_noun
cars,wheels [,-15.125,2,2token,not_valid_noun
cars,BE,-15.125,1,single_token,not_valid_noun
cars,Best,-15.125,1,single_token,incomplete_phrase
cars,veh c,-15.125,2,2token,not_valid_noun
cars,/ class,-15.125,2,2token,not_valid_noun
cars,/ something,-15.125,2,2token,not_valid_noun
cars,unpleasant,-15.125,1,single_token,not_valid_noun
cars,Ms,-15.125,1,single_token,not_valid_noun
cars,Asian,-15.125,1,single_token,incomplete_phrase
cars,Get,-15.125,1,single_token,not_valid_noun
cars,travelling on,-15.125,2,2token,not_valid_noun
cars,machinery by,-15.125,2,2token,not_valid_noun
cars,stat,-15.125,1,single_token,not_valid_noun
cars,Re,-15.125,1,single_token,not_valid_noun
cars,indust,-15.125,1,single_token,not_valid_noun
cars,house are,-15.125,2,2token,incomplete_phrase
cars,house that,-15.125,2,2token,incomplete_phrase
cars,global,-15.125,1,single_token,not_valid_noun
cars,/ Complete,-15.125,2,2token,not_valid_noun
cars,/ variety,-15.125,2,2token,not_valid_noun
cars,toy is,-15.125,2,2token,not_valid_noun
cars,toy …,-15.125,2,2token,not_valid_noun
cars,toy which,-15.125,2,2token,incomplete_phrase
cars,explanation,-15.125,1,single_token,not_valid_noun
cars,vil,-15.125,1,single_token,not_valid_noun
cars,Anna,-15.125,1,single_token,incomplete_phrase
cars,dy,-15.125,1,single_token,not_valid_noun
cars,passing,-15.125,1,single_token,incomplete_phrase
cars,Ele,-15.125,1,single_token,not_valid_noun
cars,designs,-15.125,1,single_token,not_valid_noun
cars,lav,-15.125,1,single_token,not_valid_noun
cars,becomes,-15.125,1,single_token,not_valid_noun
cars,scienti,-15.125,1,single_token,not_valid_noun
cars,Vo,-15.125,1,single_token,not_valid_noun
cars,lively,-15.125,1,single_token,not_valid_noun
cars,Moving,-15.125,1,single_token,not_valid_noun
cars,an …,-15.125,2,2token,not_valid_noun
cars,ct,-15.125,1,single_token,not_valid_noun
cars,joints,-15.125,1,single_token,not_valid_noun
cars,parks,-15.125,1,single_token,not_valid_noun
cars,sit,-15.125,1,single_token,not_valid_noun
cars,subs,-15.125,1,single_token,not_valid_noun
cars,ase,-15.125,1,single_token,not_valid_noun
cars,ip,-15.125,1,single_token,not_valid_noun
cars,p ______,-15.125,2,2token,not_valid_noun
cars,dir,-15.125,1,single_token,not_valid_noun
cars,photos,-15.125,1,single_token,not_valid_noun
cars,Play,-15.125,1,single_token,incomplete_phrase
cars,compan,-15.125,1,single_token,not_valid_noun
cars,house a,-15.125,2,2token,not_valid_noun
cars,.',-15.125,1,single_token,not_valid_noun
cars,in use,-15.125,2,2token,not_valid_noun
cars,lumps,-15.125,1,single_token,not_valid_noun
cars,irons,-15.125,1,single_token,not_valid_noun
cars,工具,-15.125,1,single_token,not_valid_noun
cars,accelerated,-15.125,1,single_token,not_valid_noun
cars,rc,-15.125,1,single_token,not_valid_noun
cars,beside,-15.125,1,single_token,not_valid_noun
cars,pep,-15.125,1,single_token,incomplete_phrase
cars,materia,-15.125,1,single_token,not_valid_noun
cars,Introduction,-15.125,1,single_token,incomplete_phrase
cars,{\,-15.125,1,single_token,not_valid_noun
cars,vr,-15.125,1,single_token,not_valid_noun
cars,manuf,-15.125,1,single_token,not_valid_noun
cars,Fur,-15.125,1,single_token,incomplete_phrase
cars,pumps,-15.125,1,single_token,not_valid_noun
cars,crit,-15.125,1,single_token,not_valid_noun
cars,mij,-15.125,1,single_token,not_valid_noun
cars,):,-15.125,1,single_token,not_valid_noun
cars,tm,-15.125,1,single_token,not_valid_noun
cars,tanks,-15.125,1,single_token,not_valid_noun
cars,tubes,-15.125,1,single_token,not_valid_noun
cars,cooked,-15.125,1,single_token,not_valid_noun
cars,nes,-15.125,1,single_token,not_valid_noun
cars,rolls,-15.125,1,single_token,not_valid_noun
cars,valid,-15.125,1,single_token,not_valid_noun
cars,four ________,-15.125,2,2token,not_valid_noun
cars,mammal that,-15.125,2,2token,incomplete_phrase
cars,fuel ....,-15.125,2,2token,not_valid_noun
cars,fuel ______,-15.125,2,2token,not_valid_noun
cars,mammal and,-15.125,2,2token,incomplete_phrase
cars,camping,-15.125,1,single_token,not_valid_noun
cars,pum,-15.125,1,single_token,not_valid_noun
cars,bm,-15.125,1,single_token,not_valid_noun
cars,skins,-15.125,1,single_token,not_valid_noun
cars,spinning,-15.125,1,single_token,incomplete_phrase
cars,diy,-15.125,1,single_token,not_valid_noun
cars,eq,-15.125,1,single_token,not_valid_noun
cars,lam,-15.125,1,single_token,incomplete_phrase
cars,messe,-15.125,1,single_token,incomplete_phrase
cars,motorsport,-15.125,1,single_token,not_valid_noun
cars,immobile,-15.125,1,single_token,not_valid_noun
cars,veh ....,-15.125,2,2token,not_valid_noun
cars,material to,-15.125,2,2token,not_valid_noun
cars,in motion,-15.125,2,2token,not_valid_noun
cars,bus _______,-15.125,2,2token,not_valid_noun
cars,bus ________,-15.125,2,2token,not_valid_noun
cars,conveyance ...,-15.125,2,2token,not_valid_noun
cars,conveyance complete,-15.125,2,2token,not_valid_noun
cars,"—,",-15.125,1,single_token,not_valid_noun
cars,robot (,-15.125,2,2token,not_valid_noun
cars,peace,-15.125,1,single_token,incomplete_phrase
cars,^,-15.125,1,single_token,not_valid_noun
cars,hay,-15.125,1,single_token,not_valid_noun
cars,tool with,-15.125,2,2token,incomplete_phrase
cars,The other,-15.125,2,2token,not_valid_noun
cars,offroad,-15.125,1,single_token,incomplete_phrase
cars,toothed,-15.125,1,single_token,not_valid_noun
cars,har,-15.125,1,single_token,not_valid_noun
cars,Ver,-15.125,1,single_token,not_valid_noun
cars,flo,-15.125,1,single_token,incomplete_phrase
cars,objects in,-15.125,2,2token,not_valid_noun
cars,means ....,-15.125,2,2token,not_valid_noun
cars,bicycle with,-15.125,2,2token,incomplete_phrase
cars,cars ....,-15.125,2,2token,not_valid_noun
cars,cars on,-15.125,2,2token,not_valid_noun
cars,ev,-15.125,1,single_token,not_valid_noun
cars,Go,-15.125,1,single_token,not_valid_noun
cars,writ,-15.125,1,single_token,incomplete_phrase
cars,____ ?,-15.125,2,2token,not_valid_noun
cars,The last,-15.125,2,2token,not_valid_noun
cars,object with,-15.125,2,2token,not_valid_noun
cars,____ food,-15.125,2,2token,not_valid_noun
cars,____ Example,-15.125,2,2token,not_valid_noun
cars,technology complete,-15.125,2,2token,not_valid_noun
cars,/(,-15.125,1,single_token,not_valid_noun
cars,cip,-15.125,1,single_token,not_valid_noun
cars,=(,-15.125,1,single_token,not_valid_noun
cars,-(,-15.125,1,single_token,not_valid_noun
cars,Vé,-15.125,1,single_token,not_valid_noun
cars,buys,-15.125,1,single_token,not_valid_noun
cars,____ '.,-15.125,2,2token,not_valid_noun
cars,object ________,-15.125,2,2token,not_valid_noun
cars,technology used,-15.125,2,2token,incomplete_phrase
cars,technology in,-15.125,2,2token,not_valid_noun
cars,pollution (,-15.125,2,2token,not_valid_noun
cars,____ are,-15.125,2,2token,not_valid_noun
cars,IN,-15.125,1,single_token,not_valid_noun
cars,second,-15.125,1,single_token,incomplete_phrase
cars,object _______,-15.125,2,2token,not_valid_noun
cars,............... We,-15.15625,2,2token,not_valid_noun
cars,............... -,-15.15625,2,2token,not_valid_noun
cars,to and,-15.15625,2,2token,not_valid_noun
cars,are in,-15.15625,2,2token,not_valid_noun
cars,sport or,-15.15625,2,2token,not_valid_noun
cars,sport in,-15.15625,2,2token,not_valid_noun
cars,b _______,-15.15625,2,2token,not_valid_noun
cars,are animals,-15.15625,2,2token,not_valid_noun
cars,motorbike complete,-15.15625,2,2token,not_valid_noun
cars,boat ...,-15.15625,2,2token,not_valid_noun
cars,.. Incomplete,-15.15625,2,2token,not_valid_noun
cars,.. Match,-15.15625,2,2token,not_valid_noun
cars,.. Which,-15.15625,2,2token,not_valid_noun
cars,.. An,-15.15625,2,2token,not_valid_noun
cars,.. are,-15.15625,2,2token,not_valid_noun
cars,transpor t,-15.15625,2,2token,not_valid_noun
cars,water is,-15.15625,2,2token,not_valid_noun
cars,water in,-15.15625,2,2token,not_valid_noun
cars,v ________,-15.15625,2,2token,not_valid_noun
cars,are ________,-15.15625,2,2token,not_valid_noun
cars,are fruit,-15.15625,2,2token,not_valid_noun
cars,….. …,-15.15625,2,2token,not_valid_noun
cars,are incomplete,-15.15625,2,2token,not_valid_noun
cars,and apple,-15.15625,2,2token,not_valid_noun
cars,v I,-15.15625,2,2token,not_valid_noun
cars,...... Explain,-15.15625,2,2token,not_valid_noun
cars,...... ________,-15.15625,2,2token,not_valid_noun
cars,...... machines,-15.15625,2,2token,not_valid_noun
cars,...... ....,-15.15625,2,2token,not_valid_noun
cars,...... Which,-15.15625,2,2token,not_valid_noun
cars,and vehicle,-15.15625,2,2token,not_valid_noun
cars,and animal,-15.15625,2,2token,not_valid_noun
cars,and machine,-15.15625,2,2token,not_valid_noun
cars,and car,-15.15625,2,2token,not_valid_noun
cars,automobiles are,-15.15625,2,2token,incomplete_phrase
cars,petrol ________,-15.15625,2,2token,not_valid_noun
cars,petrol gu,-15.15625,2,2token,not_valid_noun
cars,petrol /,-15.15625,2,2token,not_valid_noun
cars,mean or,-15.15625,2,2token,not_valid_noun
cars,….. Select,-15.15625,2,2token,not_valid_noun
cars,to me,-15.15625,2,2token,not_valid_noun
cars,to people,-15.15625,2,2token,not_valid_noun
cars,to run,-15.15625,2,2token,not_valid_noun
cars,............. vehicles,-15.1875,2,2token,not_valid_noun
cars,kilometres,-15.1875,1,single_token,not_valid_noun
cars,circ,-15.1875,1,single_token,not_valid_noun
cars,South,-15.1875,1,single_token,incomplete_phrase
cars,sports utility,-15.1875,2,2token,incomplete_phrase
cars,fruit with,-15.1875,2,2token,incomplete_phrase
cars,mati,-15.1875,1,single_token,not_valid_noun
cars,anth,-15.1875,1,single_token,incomplete_phrase
cars,fou,-15.1875,1,single_token,not_valid_noun
cars,heter,-15.1875,1,single_token,not_valid_noun
cars,....... Match,-15.1875,2,2token,not_valid_noun
cars,logical,-15.1875,1,single_token,not_valid_noun
cars,....... Use,-15.1875,2,2token,not_valid_noun
cars,"....... ,",-15.1875,2,2token,not_valid_noun
cars,home means,-15.1875,2,2token,incomplete_phrase
cars,....... are,-15.1875,2,2token,not_valid_noun
cars,home to,-15.1875,2,2token,not_valid_noun
cars,home or,-15.1875,2,2token,not_valid_noun
cars,piet,-15.1875,1,single_token,incomplete_phrase
cars,FE,-15.1875,1,single_token,not_valid_noun
cars,sentence,-15.1875,1,single_token,not_valid_noun
cars,imagine,-15.1875,1,single_token,not_valid_noun
cars,civi,-15.1875,1,single_token,not_valid_noun
cars,railways,-15.1875,1,single_token,not_valid_noun
cars,recyclable,-15.1875,1,single_token,not_valid_noun
cars,mathe,-15.1875,1,single_token,incomplete_phrase
cars,mollus,-15.1875,1,single_token,not_valid_noun
cars,asia,-15.1875,1,single_token,not_valid_noun
cars,bev,-15.1875,1,single_token,not_valid_noun
cars,mass form,-15.1875,2,2token,incomplete_phrase
cars,property (,-15.1875,2,2token,not_valid_noun
cars,p vehicles,-15.1875,2,2token,not_valid_noun
cars,san,-15.1875,1,single_token,incomplete_phrase
cars,rather,-15.1875,1,single_token,not_valid_noun
cars,means [,-15.1875,2,2token,not_valid_noun
cars,digital,-15.1875,1,single_token,incomplete_phrase
cars,icons,-15.1875,1,single_token,not_valid_noun
cars,â,-15.1875,1,single_token,not_valid_noun
cars,conv,-15.1875,1,single_token,not_valid_noun
cars,Ans,-15.1875,1,single_token,not_valid_noun
cars,Q,-15.1875,1,single_token,not_valid_noun
cars,No,-15.1875,1,single_token,not_valid_noun
cars,damaged,-15.1875,1,single_token,not_valid_noun
cars,Lim,-15.1875,1,single_token,incomplete_phrase
cars,___________ They,-15.1875,2,2token,not_valid_noun
cars,___________ is,-15.1875,2,2token,not_valid_noun
cars,ext,-15.1875,1,single_token,not_valid_noun
cars,em,-15.1875,1,single_token,not_valid_noun
cars,pos,-15.1875,1,single_token,not_valid_noun
cars,ow,-15.1875,1,single_token,not_valid_noun
cars,thermal,-15.1875,1,single_token,incomplete_phrase
cars,customers,-15.1875,1,single_token,not_valid_noun
cars,ki,-15.1875,1,single_token,not_valid_noun
cars,dit,-15.1875,1,single_token,incomplete_phrase
