noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
wagons,""",",-15.75,1,single_token,not_valid_noun
wagons,CR,-15.75,1,single_token,not_valid_noun
wagons,Ani,-15.75,1,single_token,incomplete_phrase
wagons,bec,-15.75,1,single_token,incomplete_phrase
wagons,Q,-15.75,1,single_token,not_valid_noun
wagons,istr,-15.75,1,single_token,not_valid_noun
wagons,pedic,-15.75,1,single_token,not_valid_noun
wagons,cim,-15.75,1,single_token,not_valid_noun
wagons,runners,-15.75,1,single_token,not_valid_noun
wagons,Me,-15.75,1,single_token,not_valid_noun
wagons,#,-15.75,1,single_token,not_valid_noun
wagons,members,-15.75,1,single_token,not_valid_noun
wagons,questions,-15.75,1,single_token,not_valid_noun
wagons,ing,-15.75,1,single_token,not_valid_noun
wagons,mic,-15.75,1,single_token,not_valid_noun
wagons,pic,-15.75,1,single_token,incomplete_phrase
wagons,dev,-15.75,1,single_token,incomplete_phrase
wagons,North,-15.75,1,single_token,incomplete_phrase
wagons,refer,-15.75,1,single_token,not_valid_noun
wagons,suitcases,-15.75,1,single_token,not_valid_noun
wagons,bree,-15.75,1,single_token,incomplete_phrase
wagons,modem,-15.75,1,single_token,not_valid_noun
wagons,linear,-15.75,1,single_token,incomplete_phrase
wagons,difer,-15.75,1,single_token,not_valid_noun
wagons,sunny,-15.75,1,single_token,not_valid_noun
wagons,exca,-15.75,1,single_token,not_valid_noun
wagons,$/$,-15.75,1,single_token,not_valid_noun
wagons,buying,-15.75,1,single_token,not_valid_noun
wagons,dates,-15.75,1,single_token,not_valid_noun
wagons,figur,-15.75,1,single_token,not_valid_noun
wagons,fec,-15.75,1,single_token,not_valid_noun
wagons,automation,-15.75,1,single_token,not_valid_noun
wagons,hond,-15.75,1,single_token,not_valid_noun
wagons,'?,-15.75,1,single_token,not_valid_noun
wagons,steamed,-15.75,1,single_token,not_valid_noun
wagons,tanks,-15.75,1,single_token,not_valid_noun
wagons,cuatro,-15.75,1,single_token,not_valid_noun
wagons,){,-15.75,1,single_token,not_valid_noun
wagons,carro is,-15.75,2,2token,not_valid_noun
wagons,carro The,-15.75,2,2token,incomplete_phrase
wagons,container with,-15.75,2,2token,incomplete_phrase
wagons,appar,-15.75,1,single_token,not_valid_noun
wagons,tx,-15.75,1,single_token,not_valid_noun
wagons,-. ...,-15.75,2,2token,not_valid_noun
wagons,-. Read,-15.75,2,2token,not_valid_noun
wagons,-. Find,-15.75,2,2token,not_valid_noun
wagons,-. fruit,-15.75,2,2token,not_valid_noun
wagons,transporta,-15.75,2,2token,not_valid_noun
wagons,an animals,-15.75,2,2token,not_valid_noun
wagons,impo,-15.75,1,single_token,not_valid_noun
wagons,dece,-15.75,1,single_token,not_valid_noun
wagons,favorite,-15.75,1,single_token,incomplete_phrase
wagons,disabled,-15.75,1,single_token,incomplete_phrase
wagons,bills,-15.75,1,single_token,not_valid_noun
wagons,implies,-15.75,1,single_token,not_valid_noun
wagons,customers,-15.75,1,single_token,not_valid_noun
wagons,hyd,-15.75,1,single_token,not_valid_noun
wagons,….. ...,-15.75,2,2token,not_valid_noun
wagons,….. transport,-15.75,2,2token,not_valid_noun
wagons,fans,-15.75,1,single_token,not_valid_noun
wagons,-. Give,-15.75,2,2token,not_valid_noun
wagons,-. Identify,-15.75,2,2token,not_valid_noun
wagons,Cy,-15.75,1,single_token,not_valid_noun
wagons,….. Use,-15.75,2,2token,not_valid_noun
wagons,commodities,-15.75,1,single_token,not_valid_noun
wagons,PV,-15.75,1,single_token,not_valid_noun
wagons,aquatic,-15.75,1,single_token,incomplete_phrase
wagons,things or,-15.75,2,2token,not_valid_noun
wagons,reading,-15.75,1,single_token,not_valid_noun
wagons,Class,-15.75,1,single_token,incomplete_phrase
wagons,Then,-15.75,1,single_token,not_valid_noun
wagons,….. _______,-15.75,2,2token,not_valid_noun
wagons,….. Match,-15.75,2,2token,not_valid_noun
wagons,….. transportation,-15.75,2,2token,not_valid_noun
wagons,….. Transport,-15.75,2,2token,not_valid_noun
wagons,carriages /,-15.78125,2,2token,not_valid_noun
wagons,carriages COMPLETE,-15.78125,2,2token,not_valid_noun
wagons,carriages to,-15.78125,2,2token,not_valid_noun
wagons,thing Answer,-15.78125,2,2token,not_valid_noun
wagons,house Comple,-15.78125,2,2token,incomplete_phrase
wagons,wheels .....,-15.78125,2,2token,not_valid_noun
wagons,Vehicle or,-15.78125,2,2token,not_valid_noun
wagons,equipment with,-15.78125,2,2token,incomplete_phrase
wagons,how in,-15.78125,2,2token,not_valid_noun
wagons,trains are,-15.78125,2,2token,incomplete_phrase
wagons,this _______,-15.78125,2,2token,not_valid_noun
wagons,......... ....,-15.78125,2,2token,not_valid_noun
wagons,equipment you,-15.78125,2,2token,incomplete_phrase
wagons,carriages on,-15.78125,2,2token,not_valid_noun
wagons,game (,-15.78125,2,2token,not_valid_noun
wagons,game that,-15.78125,2,2token,incomplete_phrase
wagons,mode ________,-15.78125,2,2token,not_valid_noun
wagons,....... ________,-15.78125,2,2token,not_valid_noun
wagons,....... COMPLETE,-15.78125,2,2token,not_valid_noun
wagons,four __,-15.78125,2,2token,not_valid_noun
wagons,four ________,-15.78125,2,2token,not_valid_noun
wagons,four,-15.78125,2,2token,incomplete_phrase
wagons,appliance used,-15.78125,2,2token,incomplete_phrase
wagons,......... -,-15.78125,2,2token,not_valid_noun
wagons,ve ch,-15.78125,2,2token,not_valid_noun
wagons,trolley is,-15.78125,2,2token,not_valid_noun
wagons,cattle -,-15.78125,2,2token,not_valid_noun
wagons,trains ....,-15.78125,2,2token,not_valid_noun
wagons,trains ...,-15.78125,2,2token,not_valid_noun
wagons,thing the,-15.78125,2,2token,incomplete_phrase
wagons,carts Read,-15.78125,2,2token,not_valid_noun
wagons,this and,-15.78125,2,2token,incomplete_phrase
wagons,this sentence,-15.78125,2,2token,not_valid_noun
wagons,how ...,-15.78125,2,2token,not_valid_noun
wagons,equipment /,-15.78125,2,2token,not_valid_noun
wagons,carts a,-15.78125,2,2token,not_valid_noun
wagons,this sort,-15.78125,2,2token,incomplete_phrase
wagons,--- car,-15.78125,2,2token,not_valid_noun
wagons,ride completed,-15.78125,2,2token,not_valid_noun
wagons,coach in,-15.78125,2,2token,not_valid_noun
wagons,wagon -,-15.78125,2,2token,not_valid_noun
wagons,means ....,-15.78125,2,2token,not_valid_noun
wagons,ride you,-15.78125,2,2token,incomplete_phrase
wagons,ride _________,-15.78125,2,2token,not_valid_noun
wagons,ride Read,-15.78125,2,2token,not_valid_noun
wagons,ride called,-15.78125,2,2token,incomplete_phrase
wagons,wagon of,-15.78125,2,2token,not_valid_noun
wagons,automobiles _______,-15.78125,2,2token,not_valid_noun
wagons,bicycle _____,-15.78125,2,2token,not_valid_noun
wagons,wheels Full,-15.78125,2,2token,incomplete_phrase
wagons,s _____,-15.78125,2,2token,not_valid_noun
wagons,wheels :,-15.78125,2,2token,not_valid_noun
wagons,wheels ..,-15.78125,2,2token,not_valid_noun
wagons,ride …,-15.78125,2,2token,not_valid_noun
wagons,instrument in,-15.78125,2,2token,not_valid_noun
wagons,< complete,-15.78125,2,2token,not_valid_noun
wagons,< output,-15.78125,2,2token,not_valid_noun
wagons,carts _____,-15.78125,2,2token,not_valid_noun
wagons,carts Continue,-15.78125,2,2token,not_valid_noun
wagons,carts .....,-15.78125,2,2token,not_valid_noun
wagons,carts Full,-15.78125,2,2token,incomplete_phrase
wagons,carts ..,-15.78125,2,2token,not_valid_noun
wagons,building Read,-15.78125,2,2token,not_valid_noun
wagons,coach complete,-15.78125,2,2token,not_valid_noun
wagons,= horse,-15.78125,2,2token,not_valid_noun
wagons,= __,-15.78125,2,2token,not_valid_noun
wagons,= ____________,-15.78125,2,2token,not_valid_noun
wagons,--- a,-15.78125,2,2token,not_valid_noun
wagons,bus called,-15.78125,2,2token,incomplete_phrase
wagons,Cur,-15.8125,1,single_token,incomplete_phrase
wagons,talking,-15.8125,1,single_token,incomplete_phrase
wagons,Equ,-15.8125,1,single_token,not_valid_noun
wagons,lol,-15.8125,1,single_token,not_valid_noun
wagons,classi,-15.8125,1,single_token,not_valid_noun
wagons,decorations,-15.8125,1,single_token,not_valid_noun
wagons,yok,-15.8125,1,single_token,incomplete_phrase
wagons,naval,-15.8125,1,single_token,incomplete_phrase
wagons,ingredient,-15.8125,1,single_token,not_valid_noun
wagons,{};,-15.8125,1,single_token,not_valid_noun
wagons,EV,-15.8125,1,single_token,not_valid_noun
wagons,$^{\,-15.8125,1,single_token,not_valid_noun
wagons,spelled,-15.8125,1,single_token,not_valid_noun
wagons,volvo,-15.8125,1,single_token,not_valid_noun
wagons,$[\,-15.8125,1,single_token,not_valid_noun
wagons,conto,-15.8125,1,single_token,incomplete_phrase
wagons,oe,-15.8125,1,single_token,not_valid_noun
wagons,diese,-15.8125,1,single_token,not_valid_noun
wagons,vc,-15.8125,1,single_token,not_valid_noun
wagons,bowling,-15.8125,1,single_token,incomplete_phrase
wagons,{-,-15.8125,1,single_token,not_valid_noun
wagons,ham,-15.8125,1,single_token,not_valid_noun
wagons,…… This,-15.8125,2,2token,not_valid_noun
wagons,are trains,-15.8125,2,2token,not_valid_noun
wagons,are some,-15.8125,2,2token,not_valid_noun
wagons,europe,-15.8125,1,single_token,not_valid_noun
wagons,ABC,-15.8125,1,single_token,not_valid_noun
wagons,Ground,-15.8125,1,single_token,incomplete_phrase
wagons,recre,-15.8125,1,single_token,not_valid_noun
wagons,Choose,-15.8125,1,single_token,not_valid_noun
wagons,surfaces,-15.8125,1,single_token,not_valid_noun
wagons,Sometimes,-15.8125,1,single_token,not_valid_noun
wagons,Kind,-15.8125,1,single_token,incomplete_phrase
wagons,Ele,-15.8125,1,single_token,not_valid_noun
wagons,Japanese,-15.8125,1,single_token,incomplete_phrase
wagons,lav,-15.8125,1,single_token,not_valid_noun
wagons,prints,-15.8125,1,single_token,not_valid_noun
wagons,generic,-15.8125,1,single_token,incomplete_phrase
wagons,(@,-15.8125,1,single_token,not_valid_noun
wagons,BMW,-15.8125,1,single_token,not_valid_noun
wagons,cp,-15.8125,1,single_token,not_valid_noun
wagons,CHAPTER,-15.8125,1,single_token,incomplete_phrase
wagons,，,-15.8125,1,single_token,not_valid_noun
wagons,railway or,-15.8125,2,2token,not_valid_noun
wagons,Popular,-15.8125,1,single_token,not_valid_noun
wagons,railway _,-15.8125,2,2token,not_valid_noun
wagons,………… …………,-15.8125,2,2token,not_valid_noun
wagons,\_ transportation,-15.8125,2,2token,not_valid_noun
wagons,pull ___,-15.8125,2,2token,not_valid_noun
wagons,Contra,-15.8125,1,single_token,incomplete_phrase
wagons,pleasant,-15.8125,1,single_token,not_valid_noun
wagons,dieses,-15.8125,1,single_token,not_valid_noun
wagons,Stage,-15.8125,1,single_token,incomplete_phrase
wagons,spoken,-15.8125,1,single_token,not_valid_noun
wagons,Examples,-15.8125,1,single_token,not_valid_noun
wagons,romantic,-15.8125,1,single_token,incomplete_phrase
wagons,people are,-15.8125,2,2token,incomplete_phrase
wagons,sund,-15.8125,1,single_token,not_valid_noun
wagons,movies,-15.8125,1,single_token,not_valid_noun
wagons,baked,-15.8125,1,single_token,not_valid_noun
wagons,vet,-15.8125,1,single_token,not_valid_noun
wagons,THIS,-15.8125,1,single_token,not_valid_noun
wagons,Motor,-15.8125,1,single_token,incomplete_phrase
wagons,adults,-15.8125,1,single_token,not_valid_noun
wagons,cs,-15.8125,1,single_token,not_valid_noun
wagons,Three,-15.8125,1,single_token,incomplete_phrase
wagons,respectively,-15.8125,1,single_token,not_valid_noun
wagons,rooms,-15.8125,1,single_token,not_valid_noun
wagons,sorry,-15.8125,1,single_token,not_valid_noun
wagons,arrange,-15.8125,1,single_token,not_valid_noun
wagons,causes,-15.8125,1,single_token,not_valid_noun
wagons,Bul,-15.8125,1,single_token,not_valid_noun
wagons,autor,-15.8125,1,single_token,not_valid_noun
wagons,drivers,-15.8125,1,single_token,not_valid_noun
wagons,°,-15.8125,1,single_token,not_valid_noun
wagons,ff,-15.8125,1,single_token,not_valid_noun
wagons,steeds,-15.8125,1,single_token,not_valid_noun
wagons,Roman,-15.8125,1,single_token,incomplete_phrase
wagons,XX,-15.8125,1,single_token,not_valid_noun
wagons,…… and,-15.8125,2,2token,not_valid_noun
wagons,engine used,-15.8125,2,2token,incomplete_phrase
wagons,\_ _.,-15.8125,2,2token,not_valid_noun
wagons,engine or,-15.8125,2,2token,not_valid_noun
wagons,are A,-15.8125,2,2token,not_valid_noun
wagons,VAL,-15.8125,1,single_token,incomplete_phrase
wagons,preferred,-15.8125,1,single_token,not_valid_noun
wagons,Disney,-15.8125,1,single_token,not_valid_noun
wagons,carro ________,-15.8125,2,2token,not_valid_noun
wagons,mam,-15.8125,1,single_token,incomplete_phrase
wagons,AD,-15.8125,1,single_token,not_valid_noun
wagons,ef,-15.8125,1,single_token,not_valid_noun
wagons,wat,-15.8125,1,single_token,not_valid_noun
wagons,form a,-15.8125,2,2token,not_valid_noun
wagons,trades,-15.8125,1,single_token,not_valid_noun
wagons,(.,-15.8125,1,single_token,not_valid_noun
wagons,Best,-15.8125,1,single_token,incomplete_phrase
wagons,eu,-15.8125,1,single_token,not_valid_noun
wagons,Author,-15.8125,1,single_token,incomplete_phrase
wagons,Thanks,-15.8125,1,single_token,incomplete_phrase
wagons,alt,-15.8125,1,single_token,incomplete_phrase
wagons,Tom,-15.8125,1,single_token,incomplete_phrase
wagons,CL,-15.8125,1,single_token,not_valid_noun
wagons,:</,-15.8125,1,single_token,not_valid_noun
wagons,oats,-15.8125,1,single_token,not_valid_noun
wagons,Illustration,-15.8125,1,single_token,incomplete_phrase
wagons,"(?,",-15.8125,1,single_token,not_valid_noun
wagons,videogame,-15.8125,1,single_token,not_valid_noun
wagons,}}$.,-15.8125,1,single_token,not_valid_noun
wagons,tne,-15.8125,1,single_token,not_valid_noun
wagons,results,-15.8125,1,single_token,not_valid_noun
wagons,baskets,-15.8125,1,single_token,not_valid_noun
wagons,<>,-15.8125,1,single_token,not_valid_noun
wagons,handic,-15.8125,1,single_token,incomplete_phrase
wagons,tricks,-15.8125,1,single_token,not_valid_noun
wagons,pickup,-15.8125,1,single_token,incomplete_phrase
wagons,,-15.8125,1,single_token,not_valid_noun
wagons,handi,-15.8125,1,single_token,not_valid_noun
wagons,∙,-15.8125,1,single_token,not_valid_noun
wagons,polluting,-15.8125,1,single_token,not_valid_noun
wagons,hie,-15.8125,1,single_token,incomplete_phrase
wagons,Infer,-15.8125,1,single_token,not_valid_noun
wagons,¢,-15.8125,1,single_token,not_valid_noun
wagons,‐,-15.8125,1,single_token,not_valid_noun
wagons,bac,-15.8125,1,single_token,incomplete_phrase
wagons,aerial,-15.8125,1,single_token,incomplete_phrase
wagons,specialized,-15.8125,1,single_token,not_valid_noun
wagons,upper,-15.8125,1,single_token,incomplete_phrase
wagons,sings,-15.8125,1,single_token,not_valid_noun
wagons,atv,-15.8125,1,single_token,not_valid_noun
wagons,posses,-15.8125,1,single_token,not_valid_noun
wagons,drey,-15.8125,1,single_token,not_valid_noun
wagons,meh,-15.8125,1,single_token,not_valid_noun
wagons,blog,-15.8125,1,single_token,not_valid_noun
wagons,Most,-15.8125,1,single_token,not_valid_noun
wagons,erm,-15.8125,1,single_token,not_valid_noun
wagons,oran,-15.8125,1,single_token,not_valid_noun
wagons,Winnie,-15.8125,1,single_token,incomplete_phrase
wagons,poly,-15.8125,1,single_token,incomplete_phrase
wagons,instr,-15.8125,1,single_token,not_valid_noun
wagons,schools,-15.8125,1,single_token,not_valid_noun
wagons,-->,-15.8125,1,single_token,not_valid_noun
wagons,dark,-15.8125,1,single_token,incomplete_phrase
wagons,ple,-15.8125,1,single_token,not_valid_noun
wagons,SE,-15.8125,1,single_token,not_valid_noun
wagons,Pr,-15.8125,1,single_token,not_valid_noun
wagons,City,-15.8125,1,single_token,incomplete_phrase
wagons,World,-15.8125,1,single_token,incomplete_phrase
wagons,sw,-15.8125,1,single_token,not_valid_noun
wagons,volks,-15.8125,1,single_token,not_valid_noun
wagons,San,-15.8125,1,single_token,incomplete_phrase
wagons,equestrian,-15.8125,1,single_token,incomplete_phrase
wagons,Lim,-15.8125,1,single_token,incomplete_phrase
wagons,AND,-15.8125,1,single_token,not_valid_noun
wagons,viagra,-15.8125,1,single_token,not_valid_noun
wagons,hauled,-15.8125,1,single_token,not_valid_noun
wagons,工具,-15.8125,1,single_token,not_valid_noun
wagons,two .,-15.8125,2,2token,not_valid_noun
wagons,aerospace,-15.8125,1,single_token,not_valid_noun
wagons,olds,-15.8125,1,single_token,not_valid_noun
wagons,images,-15.8125,1,single_token,not_valid_noun
wagons,consist,-15.8125,1,single_token,not_valid_noun
wagons,Please,-15.8125,1,single_token,not_valid_noun
wagons,groups,-15.8125,1,single_token,not_valid_noun
wagons,Go,-15.8125,1,single_token,not_valid_noun
wagons,cri,-15.8125,1,single_token,not_valid_noun
wagons,creat,-15.8125,1,single_token,not_valid_noun
wagons,inv,-15.8125,1,single_token,not_valid_noun
wagons,bre,-15.8125,1,single_token,not_valid_noun
wagons,Bo,-15.8125,1,single_token,not_valid_noun
wagons,Besides,-15.8125,1,single_token,not_valid_noun
wagons,unnecessary,-15.8125,1,single_token,not_valid_noun
wagons,d the,-15.8125,2,2token,not_valid_noun
wagons,d a,-15.8125,2,2token,not_valid_noun
wagons,may,-15.8125,1,single_token,incomplete_phrase
wagons,describing,-15.8125,1,single_token,not_valid_noun
wagons,additional,-15.8125,1,single_token,not_valid_noun
wagons,del,-15.8125,1,single_token,incomplete_phrase
wagons,na,-15.8125,1,single_token,not_valid_noun
wagons,resp,-15.8125,1,single_token,not_valid_noun
wagons,only,-15.8125,1,single_token,not_valid_noun
wagons,den,-15.8125,1,single_token,not_valid_noun
wagons,let,-15.8125,1,single_token,incomplete_phrase
wagons,serv,-15.8125,1,single_token,not_valid_noun
wagons,assault,-15.8125,1,single_token,incomplete_phrase
wagons,halloween,-15.8125,1,single_token,incomplete_phrase
wagons,vessel of,-15.84375,2,2token,not_valid_noun
wagons,public _,-15.84375,2,2token,not_valid_noun
wagons,Car ...,-15.84375,2,2token,not_valid_noun
wagons,tractor Full,-15.84375,2,2token,incomplete_phrase
wagons,tractor used,-15.84375,2,2token,incomplete_phrase
wagons,ship a,-15.84375,2,2token,not_valid_noun
wagons,ماشین,-15.84375,2,2token,not_valid_noun
wagons,craft of,-15.84375,2,2token,not_valid_noun
wagons,transports Read,-15.84375,2,2token,not_valid_noun
wagons,bike that,-15.84375,2,2token,incomplete_phrase
wagons,bike ____,-15.84375,2,2token,not_valid_noun
wagons,veh -,-15.84375,2,2token,not_valid_noun
wagons,cab .....,-15.84375,2,2token,not_valid_noun
wagons,what for,-15.84375,2,2token,not_valid_noun
wagons,large wooden,-15.84375,2,2token,incomplete_phrase
wagons,food ________,-15.84375,2,2token,not_valid_noun
wagons,food complete,-15.84375,2,2token,not_valid_noun
wagons,bike and,-15.84375,2,2token,incomplete_phrase
wagons,...... This,-15.84375,2,2token,not_valid_noun
wagons,machinery _______,-15.84375,2,2token,not_valid_noun
wagons,machinery ________,-15.84375,2,2token,not_valid_noun
wagons,...... ​,-15.84375,2,2token,not_valid_noun
wagons,...... trucks,-15.84375,2,2token,not_valid_noun
wagons,what Transport,-15.84375,2,2token,not_valid_noun
wagons,object made,-15.84375,2,2token,incomplete_phrase
wagons,what cars,-15.84375,2,2token,not_valid_noun
wagons,what used,-15.84375,2,2token,not_valid_noun
