file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_26_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.9944444444444445,1.0,0.8888888888888888,0.7436863891712107,0.8412213740458014,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_28_test_log-odds_tc_20260618.csv,raw,24,14,10,0.8857142857142857,0.8357142857142857,0.7916666666666666,0.302787121724572,0.30165649520488225,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_28_test_log-odds_tc_20260618.csv,tc,24,14,10,0.8214285714285714,0.8357142857142857,0.7916666666666666,0.5532121588486244,0.4577157802964254,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_28_test_log-odds_tc_20260618.csv,lenorm,24,14,10,1.0,0.8357142857142857,0.7916666666666666,0.6220707131964046,0.5344376634699215,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_28_test_log-odds_tc_20260618.csv,tc+lenorm,24,14,10,0.9571428571428571,0.8357142857142857,0.7916666666666666,0.5927410932653626,0.5623365300784655,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_29_test_log-odds_tc_20260618.csv,raw,26,15,11,0.9818181818181817,0.9515151515151515,0.9615384615384616,0.5853139026851045,0.6932052161976664,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_29_test_log-odds_tc_20260618.csv,tc,26,15,11,0.5636363636363637,0.9515151515151515,0.9615384615384616,0.21548526915712574,0.26904598490048043,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_29_test_log-odds_tc_20260618.csv,lenorm,26,15,11,0.890909090909091,0.9515151515151515,0.9615384615384616,0.7066576814357723,0.6177076183939602,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_29_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.812121212121212,0.9515151515151515,0.9615384615384616,0.6291410756712025,0.6225120109814688,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_33_test_log-odds_tc_20260618.csv,raw,27,15,12,0.9444444444444445,0.9888888888888889,0.8888888888888888,0.6683302201030793,0.7271062271062271,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_33_test_log-odds_tc_20260618.csv,tc,27,15,12,1.0,0.9888888888888889,0.8888888888888888,0.6497382722546913,0.6703296703296703,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_33_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.9222222222222223,0.9888888888888889,0.8888888888888888,0.6798995569030964,0.6721611721611721,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_33_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.95,0.9888888888888889,0.8888888888888888,0.5414643716446277,0.5854700854700854,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_34_test_log-odds_tc_20260618.csv,raw,27,15,12,0.8666666666666668,0.8444444444444444,0.8888888888888888,0.6401588629373864,0.7228878648233487,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_34_test_log-odds_tc_20260618.csv,tc,27,15,12,0.7666666666666667,0.8444444444444444,0.8888888888888888,0.2540685580862556,0.16374807987711215,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_34_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.9222222222222223,0.8444444444444444,0.8888888888888888,0.5960936192321774,0.5262672811059907,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_34_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.7055555555555555,0.8444444444444444,0.8888888888888888,0.4306865706829601,0.31674347158218125,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_35_test_log-odds_tc_20260618.csv,raw,24,15,9,0.9333333333333333,0.9777777777777779,0.875,0.6463309291674965,0.6287581699346404,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_35_test_log-odds_tc_20260618.csv,tc,24,15,9,0.8074074074074075,0.9777777777777779,0.875,0.6857232134541744,0.5921568627450979,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_35_test_log-odds_tc_20260618.csv,lenorm,24,15,9,0.9259259259259259,0.9777777777777779,0.875,0.5927139073996001,0.6183006535947712,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_35_test_log-odds_tc_20260618.csv,tc+lenorm,24,15,9,0.8814814814814815,0.9777777777777779,0.875,0.7510330330933914,0.7254901960784312,24
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_37_test_log-odds_tc_20260618.csv,raw,29,15,14,0.9857142857142857,0.9380952380952381,0.9310344827586207,0.7117360691333435,0.7443349753694579,29
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_37_test_log-odds_tc_20260618.csv,tc,29,15,14,0.9619047619047619,0.9380952380952381,0.9310344827586207,0.7578394867695301,0.6073891625615763,29
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_37_test_log-odds_tc_20260618.csv,lenorm,29,15,14,1.0,0.9380952380952381,0.9310344827586207,0.8599239536112399,0.7453201970443348,29
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_37_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.9571428571428572,0.9380952380952381,0.9310344827586207,0.733802256777598,0.5896551724137931,29
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_39_test_log-odds_tc_20260618.csv,raw,27,14,13,0.945054945054945,1.0,1.0,0.7608594823352751,0.7155067155067154,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_39_test_log-odds_tc_20260618.csv,tc,27,14,13,0.9505494505494505,1.0,1.0,0.8221987279617469,0.7796092796092796,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_39_test_log-odds_tc_20260618.csv,lenorm,27,14,13,0.9340659340659341,1.0,1.0,0.73665263505542,0.7167277167277167,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_39_test_log-odds_tc_20260618.csv,tc+lenorm,27,14,13,0.9670329670329669,1.0,1.0,0.8002757796777411,0.7002442002442002,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_40_test_log-odds_tc_20260618.csv,raw,25,14,11,1.0,1.0,0.96,0.7425830767383743,0.7291265871489033,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_40_test_log-odds_tc_20260618.csv,tc,25,14,11,1.0,1.0,0.96,0.790380662346118,0.7168141592920354,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_40_test_log-odds_tc_20260618.csv,lenorm,25,14,11,0.9870129870129869,1.0,0.96,0.8487944488007766,0.7445171219699884,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_40_test_log-odds_tc_20260618.csv,tc+lenorm,25,14,11,0.9805194805194805,1.0,0.96,0.7100819204206995,0.6175452096960369,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_44_test_log-odds_tc_20260618.csv,raw,27,15,12,0.9722222222222222,1.0,1.0,0.7542554180005023,0.7887667887667887,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_44_test_log-odds_tc_20260618.csv,tc,27,15,12,0.7166666666666667,1.0,1.0,0.41171124872512865,0.38949938949938945,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_44_test_log-odds_tc_20260618.csv,lenorm,27,15,12,1.0,1.0,1.0,0.705708610744281,0.8302808302808303,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_44_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.8666666666666667,1.0,1.0,0.5909102876838127,0.6709401709401709,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_45_test_log-odds_tc_20260618.csv,raw,25,15,10,0.7533333333333333,0.82,0.64,0.341618804793369,0.43663060278207116,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_45_test_log-odds_tc_20260618.csv,tc,25,15,10,0.5800000000000001,0.82,0.64,0.03211218848538297,-0.03323029366306028,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_45_test_log-odds_tc_20260618.csv,lenorm,25,15,10,0.9133333333333333,0.82,0.64,0.3458595006706289,0.5340030911901082,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_45_test_log-odds_tc_20260618.csv,tc+lenorm,25,15,10,0.8533333333333333,0.82,0.64,0.7201247551350629,0.8006182380216385,25
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_46_test_log-odds_tc_20260618.csv,raw,26,15,11,0.9515151515151515,1.0,0.8076923076923077,0.668562117730065,0.7757264957264958,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_46_test_log-odds_tc_20260618.csv,tc,26,15,11,0.9575757575757575,1.0,0.8076923076923077,0.7042036912171277,0.6560683760683761,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_46_test_log-odds_tc_20260618.csv,lenorm,26,15,11,1.0,1.0,0.8076923076923077,0.7570336299519711,0.8516239316239315,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_46_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.9272727272727272,1.0,0.8076923076923077,0.5978791501776436,0.5158974358974359,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_47_test_log-odds_tc_20260618.csv,raw,26,14,12,0.8452380952380952,0.8928571428571428,0.8076923076923077,0.5303538807356413,0.4300376325692782,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_47_test_log-odds_tc_20260618.csv,tc,26,14,12,0.9226190476190476,0.8928571428571428,0.8076923076923077,0.6630700890934433,0.6469380773178242,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_47_test_log-odds_tc_20260618.csv,lenorm,26,14,12,0.9702380952380952,0.8928571428571428,0.8076923076923077,0.6609614448212396,0.5196715703044817,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_47_test_log-odds_tc_20260618.csv,tc+lenorm,26,14,12,0.7797619047619048,0.8928571428571428,0.8076923076923077,0.507614357095166,0.4669859733150873,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_48_test_log-odds_tc_20260618.csv,raw,26,15,11,0.787878787878788,0.9515151515151515,0.8076923076923077,0.44436744531890204,0.32079343365253077,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_48_test_log-odds_tc_20260618.csv,tc,26,15,11,0.7575757575757576,0.9515151515151515,0.8076923076923077,0.2660278270822047,0.2845417236662106,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_48_test_log-odds_tc_20260618.csv,lenorm,26,15,11,0.7939393939393941,0.9515151515151515,0.8076923076923077,0.36230792866881273,0.3549931600547195,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_48_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.9090909090909091,0.9515151515151515,0.8076923076923077,0.561691297291041,0.6101231190150478,26
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_50_test_log-odds_tc_20260618.csv,raw,27,15,12,0.9777777777777777,0.9777777777777779,0.8888888888888888,0.6306416851291385,0.8080745341614907,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_50_test_log-odds_tc_20260618.csv,tc,27,15,12,0.6944444444444444,0.9777777777777779,0.8888888888888888,0.3009575963805873,0.28322981366459626,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_50_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.7277777777777779,0.9777777777777779,0.8888888888888888,0.3470978279766298,0.10745341614906832,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_50_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.9166666666666666,0.9777777777777779,0.8888888888888888,0.7825450436802619,0.7869565217391304,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_56_test_log-odds_tc_20260618.csv,raw,27,15,12,0.9055555555555554,0.8833333333333334,0.8148148148148148,0.6269011861502868,0.701620299602568,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_56_test_log-odds_tc_20260618.csv,tc,27,15,12,0.9333333333333333,0.8833333333333334,0.8148148148148148,0.44860353587287577,0.3983491287068175,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_56_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.9722222222222221,0.8833333333333334,0.8148148148148148,0.6508211711325891,0.7694894527667379,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_56_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.9777777777777777,0.8833333333333334,0.8148148148148148,0.6172307863927982,0.5903393457658208,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_57_test_log-odds_tc_20260618.csv,raw,28,14,14,0.8112244897959184,1.0,1.0,0.71735333159953,0.7213249384067889,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_57_test_log-odds_tc_20260618.csv,tc,28,14,14,0.9744897959183674,1.0,1.0,0.7308650867295448,0.8154941144264989,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_57_test_log-odds_tc_20260618.csv,lenorm,28,14,14,0.8265306122448979,1.0,1.0,0.7768820268839683,0.7684095264166441,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_57_test_log-odds_tc_20260618.csv,tc+lenorm,28,14,14,0.8877551020408163,1.0,1.0,0.7246068863660037,0.7333698330139612,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_58_test_log-odds_tc_20260618.csv,raw,27,15,12,0.8444444444444444,0.8222222222222222,0.8148148148148148,0.3552735066009855,0.29304029304029305,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_58_test_log-odds_tc_20260618.csv,tc,27,15,12,0.6444444444444445,0.8222222222222222,0.8148148148148148,0.26913824326764174,0.35347985347985345,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_58_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.8777777777777778,0.8222222222222222,0.8148148148148148,0.4109064879803002,0.35836385836385837,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_58_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.7555555555555555,0.8222222222222222,0.8148148148148148,0.47675982266331585,0.41147741147741146,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_59_test_log-odds_tc_20260618.csv,raw,27,14,13,0.9010989010989011,0.9505494505494505,0.8888888888888888,0.7895569875777197,0.8722493887530562,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_59_test_log-odds_tc_20260618.csv,tc,27,14,13,0.9175824175824175,0.9505494505494505,0.8888888888888888,0.39759923194585106,0.4070904645476773,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_59_test_log-odds_tc_20260618.csv,lenorm,27,14,13,0.989010989010989,0.9505494505494505,0.8888888888888888,0.7591609855698382,0.7921760391198044,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_59_test_log-odds_tc_20260618.csv,tc+lenorm,27,14,13,0.9725274725274725,0.9505494505494505,0.8888888888888888,0.6658794028788875,0.6907090464547678,27
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_5_test_log-odds_tc_20260618.csv,raw,28,15,13,0.9794871794871794,0.9948717948717949,0.9642857142857143,0.6115514113318561,0.7267250821467691,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_5_test_log-odds_tc_20260618.csv,tc,28,15,13,0.9743589743589743,0.9948717948717949,0.9642857142857143,0.7715373636749743,0.7343921139101864,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_5_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.9948717948717949,0.9948717948717949,0.9642857142857143,0.8680062367831154,0.8165388828039433,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_5_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.9487179487179487,0.9948717948717949,0.9642857142857143,0.778867149900666,0.7102957283680177,28
scores_basetypneg-v7-gemma-4-31B-it-d3.26-e2-humaneval-v2.1correct-upper-all-nv1-ng1-vlo-fsx-ppd-sm0.1-fix1_humaneval-v2.1correct-upper-humaneval_60_test_log-odds_tc_20260618.csv,raw,26,15,11,0.9878787878787878,0.9696969696969697,0.8461538461538461,0.5780953012584236,0.8779637377963737,26
