noun1,fixed_hypernym_generator,original_hypernym,corrected_generator,corrected_discriminator,discriminator_sentence,generator_sentence,log_prob,num_tokens,strategy,gpt4_ground_truth,log_prob_noun2,log_prob_noun1,log_prob_noun2_given_context,log_wordfreq_noun2,log_wordfreq_noun1
diapers,creation,creation,No,No,Do you think diapers are a creation?,diapers are a kind of creation,-15.3125,1,single_token,Yes,-11.202225995077658,-19.91212800120429,-17.855214263666745,-10.223690061876328,-12.8259321903203
diapers,colleges,college,Yes,Yes,Do you think diapers are colleges?,diapers are a kind of colleges.,-15.3125,1,gpt4_negative,No,-10.63908096222929,-19.91212800120429,-19.753024295740552,-8.58976334661681,-12.8259321903203
diapers,wash pant,wash pants,Yes,Yes,Do you think diapers are wash pants?,diapers are a kind of wash pant.,-15.3125,2,2token,No,-21.54055847279786,-19.91212800120429,-27.244440200409926,-11.120876620460274,-12.8259321903203
diapers,comparison,comparison,No,Yes,Do you think diapers are comparable?,diapers are a kind of comparison,-15.3125,1,single_token,No,-19.595975316266863,-19.91212800120429,-19.67440308212826,-10.337349048751001,-12.8259321903203
diapers,milestones,milestone,Yes,No,Do you think diapers are a milestone?,diapers are a kind of milestones.,-15.3125,1,single_token,Yes,-19.194606106375947,-19.91212800120429,-20.475696781032084,-12.180385405794198,-12.8259321903203
diapers,sensor,sensor,No,Yes,Do you think diapers are sensors?,diapers are a kind of sensor.,-15.3125,1,single_token,Yes,-18.330938976474215,-19.91212800120429,-19.757381100963258,-11.696836283972617,-12.8259321903203
diapers,truck,truck,No,Yes,Do you think diapers are trucks?,diapers are a kind of truck,-15.3125,1,gpt4_negative,No,-17.18380667717038,-19.91212800120429,-23.670833622953566,-10.038160167535828,-12.8259321903203
diapers,coloring,coloring,No,Yes,Do you think diapers are colorings?,diapers are a kind of coloring.,-15.3125,1,single_token,No,-17.12032768194161,-19.91212800120429,-22.605064494858375,-12.457075693723462,-12.8259321903203
diapers,song,song,No,No,Do you think diapers are a song?,diapers are a kind of song.,-15.3125,1,single_token,No,-9.60490227961892,-19.91212800120429,-18.707447866743863,-8.61150332143708,-12.8259321903203
diapers,twelve,twelve,No,Yes,Do you think diapers are twelves?,diapers are a kind of twelve,-15.3125,1,single_token,No,-18.673640292132085,-19.91212800120429,-22.294866335895335,-10.706445134827531,-12.8259321903203
diapers,fan,fan,No,Yes,Do you think diapers are fans?,diapers are a kind of fan,-15.3125,1,single_token,No,-9.552265525296226,-19.91212800120429,-17.150698847205433,-9.394262008214756,-12.8259321903203
diapers,call,call,No,Yes,Do you think diapers are calls?,diapers are a kind of call,-15.3125,1,single_token,No,-9.492509046711652,-19.91212800120429,-18.193776190326282,-8.034766733530017,-12.8259321903203
diapers,charge,charge,No,Yes,Do you think diapers are charges?,diapers are a kind of charge,-15.3125,1,single_token,No,-10.431258298222483,-19.91212800120429,-18.225115199717482,-9.161549255426252,-12.8259321903203
diapers,sanitation good,sanitation goods,Yes,Yes,Do you think diapers are sanitation goods?,diapers are a kind of sanitation good.,-15.3125,2,2token,Yes,-30.44274499098644,-19.91212800120429,-31.293522752100273,-12.59170571500997,-12.8259321903203
diapers,screw,screw,No,Yes,Do you think diapers are screws?,diapers are a kind of screw,-15.3125,1,single_token,No,-15.796084026267224,-19.91212800120429,-16.47629259374546,-10.936306482704488,-12.8259321903203
diapers,weaves,weave,Yes,Yes,Do you think diapers are weaves?,diapers are a kind of weaves.,-15.3125,1,single_token,No,-16.37078953489445,-19.91212800120429,-22.492268180997232,-12.594651138481915,-12.8259321903203
diapers,starter,starter,No,No,Do you think diapers are a starter?,diapers are a kind of starter,-15.3125,1,single_token,No,-11.248434620333677,-19.91212800120429,-16.726468349711407,-11.464125777036624,-12.8259321903203
diapers,covering cloth,covering cloth,No,Yes,Do you think diapers are covering cloths?,diapers are a kind of covering cloth,-15.34375,2,2token,Yes,-26.16587844335335,-19.91212800120429,-21.211600447391458,-11.76651533725424,-12.8259321903203
diapers,covering thing,covering thing,No,Yes,Do you think diapers are covering things?,diapers are a kind of covering thing,-15.34375,2,2token,Yes,-25.521469243690877,-19.91212800120429,-23.86297528753801,-10.530843247246732,-12.8259321903203
diapers,house product,house product,No,Yes,Do you think diapers are house products?,diapers are a kind of house product.,-15.34375,2,2token,Yes,-18.240436212743163,-19.91212800120429,-23.716811036296946,-9.486092556040502,-12.8259321903203
diapers,useful material,useful materials,Yes,Yes,Do you think diapers are useful materials?,diapers are a kind of useful material.,-15.34375,2,2token,Yes,-24.27499241042171,-19.91212800120429,-27.72440029182436,-10.479737422912045,-12.8259321903203
diapers,protection gear,protection gear,No,Yes,Do you think diapers are protection gear?,diapers are a kind of protection gear.,-15.34375,2,2token,No,-22.043137350394154,-19.91212800120429,-27.59976428781193,-10.795080793783029,-12.8259321903203
diapers,protection material,protection material,No,Yes,Do you think diapers are protection materials?,diapers are a kind of protection material.,-15.34375,2,2token,Yes,-20.54845123634532,-19.91212800120429,-26.693872742024666,-10.139207354414832,-12.8259321903203
diapers,protection garment,protection garment,No,Yes,Do you think diapers are protection garments?,diapers are a kind of protection garment.,-15.34375,2,2token,Yes,-24.080444786589005,-19.91212800120429,-27.62944259750635,-12.509857000008042,-12.8259321903203
diapers,this material,this material,No,Yes,Do you think diapers are this material?,diapers are a kind of this material.,-15.34375,2,2token,Yes,-18.566090669807892,-19.91212800120429,-25.69268682214125,-9.339309615617362,-12.8259321903203
diapers,wearing tool,wearing tool,No,Yes,Do you think diapers are wearing tools?,diapers are a kind of wearing tool.,-15.375,2,2token,Yes,-24.793931870767658,-19.91212800120429,-28.212287456299904,-10.637452560958343,-12.8259321903203
diapers,equation,equation,No,Yes,Do you think diapers are equations?,diapers are a kind of equation,-15.375,1,gpt4_negative,No,-13.973329426411222,-19.91212800120429,-23.058229659532575,-11.464125777036624,-12.8259321903203
diapers,malfunctions,malfunction,Yes,Yes,Do you think diapers are malfunctions?,diapers are a kind of malfunctions.,-15.375,1,single_token,No,-18.358537367143025,-19.91212800120429,-21.915848945197645,-13.147629904652216,-12.8259321903203
diapers,accessory baby,accessory baby,No,Yes,Do you think diapers are accessories for a baby?,diapers are a kind of accessory baby,-15.375,2,2token,No,-28.874634127442633,-19.91212800120429,-27.999292122225054,-12.38757054162575,-12.8259321903203
diapers,economy,economy,No,Yes,Do you think diapers are an economy?,diapers are a kind of economy,-15.375,1,gpt4_negative,No,-14.75997264650532,-19.91212800120429,-19.1279406585841,-9.510093676135478,-12.8259321903203
diapers,supplier,supplier,No,Yes,Do you think diapers are suppliers?,diapers are a kind of supplier.,-15.375,1,single_token,No,-18.665902154294145,-19.91212800120429,-21.064808160617766,-11.881080337572056,-12.8259321903203
diapers,nuisance,nuisance,No,No,Do you think diapers are a nuisance?,diapers are a kind of nuisance.,-15.375,1,single_token,Yes,-20.05713153031664,-19.91212800120429,-20.01794560784432,-12.664906885296544,-12.8259321903203
diapers,mug,mug,No,Yes,Do you think diapers are mugs?,diapers are a kind of mug,-15.375,1,single_token,No,-15.102268913363154,-19.91212800120429,-20.706595847416637,-12.180385405794198,-12.8259321903203
diapers,dirty wash,dirty wash,No,Yes,Do you think diapers are dirty washes?,diapers are a kind of dirty wash,-15.375,2,2token,No,-20.494996695075987,-19.91212800120429,-24.599626972897514,-11.04918515944969,-12.8259321903203
diapers,garbage truck,garbage truck,No,Yes,Do you think diapers are garbage trucks?,diapers are a kind of garbage truck,-15.375,2,2token,No,-27.84264740596198,-19.91212800120429,-25.289713504358048,-11.399587851131656,-12.8259321903203
diapers,dirty cloth,dirty clothe,Yes,Yes,Do you think diapers are dirty clothes?,diapers are a kind of dirty cloth.,-15.375,2,2token,Yes,-27.184436723590444,-19.91212800120429,-31.83182463106915,-14.405920661073107,-12.8259321903203
diapers,essential need,essential needs,Yes,Yes,Do you think diapers are essential needs?,diapers are a kind of essential need.,-15.375,2,2token,Yes,-19.55459734692811,-19.91212800120429,-27.503838747767446,-10.268767989171232,-12.8259321903203
diapers,dirty product,dirty product,No,No,Do you think diapers are a dirty product?,diapers are a kind of dirty product.,-15.375,2,2token,No,-19.324449195843435,-19.91212800120429,-22.169512322845613,-10.580757446939659,-12.8259321903203
diapers,accessory cloth,accessory clothes,Yes,Yes,Do you think diapers are accessory clothes?,diapers are a kind of accessory cloth.,-15.375,2,2token,No,-28.76887537438073,-19.91212800120429,-29.177118087568672,-12.441769662916004,-12.8259321903203
diapers,ear,ear,No,Yes,Do you think diapers are ears?,diapers are a kind of ear,-15.375,1,single_token,No,-8.415918661347742,-19.91212800120429,-20.017115550947246,-10.523380553891272,-12.8259321903203
diapers,wearable thing,wearable things,Yes,Yes,Do you think diapers are wearable things?,diapers are a kind of wearable thing.,-15.375,2,2token,Yes,-23.23914208669171,-19.91212800120429,-22.226491483192056,-13.152771039825755,-12.8259321903203
diapers,west,west,No,Yes,Do you think diapers are wests?,diapers are a kind of west,-15.375,1,single_token,No,-9.799374790429054,-19.91212800120429,-20.744629749100817,-8.542510486580145,-12.8259321903203
diapers,noun food,noun food,No,No,Do you think diapers are a noun food?,diapers are a kind of noun food,-15.375,2,2token,No,-27.098272724965486,-19.91212800120429,-31.4568072651755,-12.426694379300875,-12.8259321903203
diapers,ting,ting,No,Yes,Do you think diapers are a thing?,diapers are a kind of ting,-15.375,1,single_token,No,-8.422477555554286,-19.91212800120429,-16.30740742733789,-12.965316894465046,-12.8259321903203
diapers,bold,bold,No,Yes,Do you think diapers are bold?,diapers are a kind of bold,-15.375,1,single_token,No,-11.171874590771768,-19.91212800120429,-17.971768998301624,-10.914083469391125,-12.8259321903203
diapers,protective tool,protective tool,No,No,Do you think diapers are a protective tool?,diapers are a kind of protective tool.,-15.375,2,2token,Yes,-23.899656954045597,-19.91212800120429,-21.999368169993915,-11.529044684350124,-12.8259321903203
diapers,cotton wool,cotton wool,No,Yes,Do you think diapers are cotton wool?,diapers are a kind of cotton wool,-15.375,2,2token,No,-22.11339156916968,-19.91212800120429,-25.75252080299396,-12.030423298504283,-12.8259321903203
diapers,cotton pad,cotton pad,No,Yes,Do you think diapers are cotton pads?,diapers are a kind of cotton pad.,-15.375,2,2token,No,-24.34492068426094,-19.91212800120429,-26.420634544204976,-11.86673309501377,-12.8259321903203
diapers,revolutions,revolution,Yes,No,Do you think diapers are a revolution?,diapers are a kind of revolutions.,-15.375,1,single_token,Yes,-10.67422834763793,-19.91212800120429,-17.094410670914588,-10.223690061876328,-12.8259321903203
diapers,ovens,oven,Yes,Yes,Do you think diapers are ovens?,diapers are a kind of ovens.,-15.375,1,gpt4_negative,No,-11.232594754367403,-19.91212800120429,-18.73895314378041,-11.399587851131656,-12.8259321903203
diapers,care supply,care supply,No,Yes,Do you think diapers are care supplies?,diapers are a kind of care supply.,-15.375,2,2token,Yes,-18.37942353616697,-19.91212800120429,-27.383292633131354,-9.811818539194451,-12.8259321903203
diapers,celebrations,celebration,Yes,No,Do you think diapers are a celebration?,diapers are a kind of celebrations.,-15.375,1,gpt4_negative,No,-17.072576314760436,-19.91212800120429,-16.97738913048286,-10.845090964202594,-12.8259321903203
diapers,baby implement,baby implement,No,Yes,Do you think diapers are baby implements?,diapers are a kind of baby implement.,-15.375,2,gpt4_positive,Yes,-22.071031643544263,-19.91212800120429,-27.16663471119259,-11.134482179958372,-12.8259321903203
diapers,mom,mum,Yes,Yes,Do you think diapers are mums?,diapers are a kind of mom.,-15.375,1,single_token,No,-13.899678041391597,-19.91212800120429,-20.42769574432765,-10.569015675020086,-12.8259321903203
diapers,earth,earth,No,Yes,Do you think diapers are earth?,diapers are a kind of earth,-15.375,1,single_token,No,-10.51960803703389,-19.91212800120429,-19.127140074010597,-9.070577560036185,-12.8259321903203
diapers,baby comfort items,baby comfort item,Yes,No,Do you think diapers are a baby comfort item?,diapers are a kind of baby comfort items.,-15.40625,3,gpt4_positive,Yes,-29.076838073498585,-19.91212800120429,-31.442400569371692,-11.176446085517382,-12.8259321903203
diapers,kid gear,kids gear,Yes,Yes,Do you think diapers are kids' gear?,diapers are a kind of kid gear.,-15.40625,2,2token,Yes,-21.70893704103025,-19.91212800120429,-29.308086047470454,-10.596630733104073,-12.8259321903203
diapers,washing apparatu,washing apparatus,Yes,Yes,Do you think diapers are washing apparatuses?,diapers are a kind of washing apparatu.,-15.40625,2,2token,No,-21.95316946238612,-19.91212800120429,-24.511790817996484,-12.38757054162575,-12.8259321903203
diapers,personal garment,personal garment,No,No,Do you think diapers are a personal garment?,diapers are a kind of personal garment.,-15.40625,2,2token,Yes,-22.265384525946757,-19.91212800120429,-24.716177400614836,-12.480483175788715,-12.8259321903203
diapers,package item,package item,No,Yes,Do you think diapers are package items?,diapers are a kind of package item.,-15.40625,2,2token,Yes,-19.774931986012817,-19.91212800120429,-25.961081091917563,-11.030493142905481,-12.8259321903203
diapers,bathing costume,bathing costume,No,Yes,Do you think diapers are bathing costumes?,diapers are a kind of bathing costume,-15.40625,2,2token,No,-29.22817308002863,-19.91212800120429,-29.290788105209714,-12.523499404165515,-12.8259321903203
diapers,trouser pant,trousers pants,Yes,Yes,Do you think diapers are trousers?,diapers are a kind of trouser pant.,-15.40625,2,2token,No,-30.23955096631622,-19.91212800120429,-40.33571818298274,-12.356872279721216,-12.8259321903203
diapers,sheet material,sheet material,No,Yes,Do you think diapers are sheet materials?,diapers are a kind of sheet material.,-15.40625,2,2token,Yes,-19.267121720881086,-19.91212800120429,-23.58143144577382,-10.839975889700002,-12.8259321903203
diapers,single-use garment,single-use garment,No,No,Do you think diapers are a single-use garment?,diapers are a kind of single-use garment.,-15.42333984375,4,gpt4_positive,Yes,-27.04418432135099,-19.91212800120429,-29.062110595562935,-12.477855122450944,-12.8259321903203
