question,answer,correct,strategy
What was the slogan of the republic in french revolution?,"Glory, Wealth, Harmony",No,clearly-wrong
How much is a single measure of spirit?,1.5,Yes,ambigqa
How much is a single measure of spirit?,1.5 fl oz,Yes,ambigqa
How much is a single measure of spirit?,1,Yes,ambigqa
How much is a single measure of spirit?,1 fl oz,Yes,ambigqa
How much is a single measure of spirit?,1 fluid ounce per second,Yes,ambigqa
How much is a single measure of spirit?,25ml,Yes,ambigqa
How much is a single measure of spirit?,25,Yes,ambigqa
How much is a single measure of spirit?,35ml,Yes,ambigqa
How much is a single measure of spirit?,35,Yes,ambigqa
How much is a single measure of spirit?,175,Yes,ambigqa
How much is a single measure of spirit?,175ml,Yes,ambigqa
How much is a single measure of spirit?,250,Yes,ambigqa
How much is a single measure of spirit?,250ml,Yes,ambigqa
How much is a single measure of spirit?,10ml,No,plausible
How much is a single measure of spirit?,15ml,No,plausible
How much is a single measure of spirit?,2 fl oz,No,plausible
How much is a single measure of spirit?,25 fl oz,No,plausible
How much is a single measure of spirit?,75 fl oz,No,plausible
How much is a single measure of spirit?,5 fl oz,No,plausible
How much is a single measure of spirit?,5 fl oz,No,plausible
How much is a single measure of spirit?,20ml,No,plausible
How much is a single measure of spirit?,5 fl oz,No,plausible
How much is a single measure of spirit?,30ml,No,plausible
How much is a single measure of spirit?,60ml,No,plausible
How much is a single measure of spirit?,12ml,No,plausible
How much is a single measure of spirit?,40ml,No,plausible
How much is a single measure of spirit?,12 fl oz,No,uninformed
How much is a single measure of spirit?,5,No,uninformed
How much is a single measure of spirit?,75,No,uninformed
How much is a single measure of spirit?,2,No,uninformed
How much is a single measure of spirit?,40,No,uninformed
How much is a single measure of spirit?,500ml,No,uninformed
How much is a single measure of spirit?,100ml,No,uninformed
How much is a single measure of spirit?,20ml,No,uninformed
How much is a single measure of spirit?,3,No,uninformed
How much is a single measure of spirit?,50ml,No,uninformed
How much is a single measure of spirit?,60ml,No,uninformed
How much is a single measure of spirit?,30ml,No,uninformed
How much is a single measure of spirit?,8 fl oz,No,uninformed
How much is a single measure of spirit?,15 tablespoons,No,clearly-wrong
How much is a single measure of spirit?,5 tons,No,clearly-wrong
How much is a single measure of spirit?,3 liters,No,clearly-wrong
How much is a single measure of spirit?,8 inches,No,clearly-wrong
How much is a single measure of spirit?,100 yards,No,clearly-wrong
How much is a single measure of spirit?,500 milliliters,No,clearly-wrong
How much is a single measure of spirit?,9 quarts,No,clearly-wrong
How much is a single measure of spirit?,5 liters,No,clearly-wrong
How much is a single measure of spirit?,40 meters,No,clearly-wrong
How much is a single measure of spirit?,10 pints,No,clearly-wrong
How much is a single measure of spirit?,4 cups,No,clearly-wrong
How much is a single measure of spirit?,6 buses,No,clearly-wrong
How much is a single measure of spirit?,200 gallons,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Asclepi,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Giuseppe Asclepi,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Aloysius Lilius,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Lilius,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Divini,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Eustachio Divini,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Simon Bredon,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Bredon,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,John Craig,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Craig,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Olbers,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Heinrich Wilhelm Matthias Olbers,Yes,ambigqa
Who was a renowed astronomer apart from being a physician?,Johannes Kepler,No,plausible
Who was a renowed astronomer apart from being a physician?,Galileo Galilei,No,plausible
Who was a renowed astronomer apart from being a physician?,Arthur Eddington,No,plausible
Who was a renowed astronomer apart from being a physician?,Percival Lowell,No,plausible
Who was a renowed astronomer apart from being a physician?,Edmond Halley,No,plausible
Who was a renowed astronomer apart from being a physician?,Vera Rubin,No,plausible
Who was a renowed astronomer apart from being a physician?,Cecilia Payne,No,plausible
Who was a renowed astronomer apart from being a physician?,Henrietta Leavitt,No,plausible
Who was a renowed astronomer apart from being a physician?,Tycho Brahe,No,plausible
Who was a renowed astronomer apart from being a physician?,Harlow Shapley,No,plausible
Who was a renowed astronomer apart from being a physician?,Carl Friedrich Gauss,No,plausible
Who was a renowed astronomer apart from being a physician?,Subrahmanyan Chandrasekhar,No,plausible
Who was a renowed astronomer apart from being a physician?,Isaac Newton,No,uninformed
Who was a renowed astronomer apart from being a physician?,Albert Einstein,No,uninformed
Who was a renowed astronomer apart from being a physician?,Johannes Kepler,No,uninformed
Who was a renowed astronomer apart from being a physician?,Edwin Hubble,No,uninformed
Who was a renowed astronomer apart from being a physician?,Nicolaus Copernicus,No,uninformed
Who was a renowed astronomer apart from being a physician?,Ptolemy,No,uninformed
Who was a renowed astronomer apart from being a physician?,Carl Sagan,No,uninformed
Who was a renowed astronomer apart from being a physician?,William Herschel,No,uninformed
Who was a renowed astronomer apart from being a physician?,Galileo Galilei,No,uninformed
Who was a renowed astronomer apart from being a physician?,Tycho Brahe,No,uninformed
Who was a renowed astronomer apart from being a physician?,Stephen Hawking,No,uninformed
Who was a renowed astronomer apart from being a physician?,Neil deGrasse Tyson,No,uninformed
Who was a renowed astronomer apart from being a physician?,Albert Einstein,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Isaac Newton,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Stephen Hawking,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Marie Curie,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Nikola Tesla,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Leonardo da Vinci,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Charles Darwin,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Aristotle,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Galileo Galilei,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Sigmund Freud,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Thomas Edison,No,clearly-wrong
Who was a renowed astronomer apart from being a physician?,Niels Bohr,No,clearly-wrong
Who is the best selling latin artist of all time?,Julio Iglesias,Yes,ambigqa
Who is the best selling latin artist of all time?,Julio José Iglesias de la Cueva,Yes,ambigqa
Who is the best selling latin artist of all time?,Iglesias,Yes,ambigqa
Who is the best selling latin artist of all time?,Selena Quintanilla-Pérez,Yes,ambigqa
Who is the best selling latin artist of all time?,Selena Quintanilla,Yes,ambigqa
Who is the best selling latin artist of all time?,Selena,Yes,ambigqa
Who is the best selling latin artist of all time?,Fonsi,Yes,ambigqa
Who is the best selling latin artist of all time?,Ramón Luis Ayala Rodríguez,Yes,ambigqa
Who is the best selling latin artist of all time?,Bieber,Yes,ambigqa
Who is the best selling latin artist of all time?,"Luis Fonsi, Daddy Yankee, Justin Bieber",Yes,ambigqa
Who is the best selling latin artist of all time?,Luis Fonsi,Yes,ambigqa
Who is the best selling latin artist of all time?,Daddy Yankee,Yes,ambigqa
Who is the best selling latin artist of all time?,Luis Alfonso Rodríguez López-Cepero,Yes,ambigqa
Who is the best selling latin artist of all time?,Justin Drew Bieber,Yes,ambigqa
Who is the best selling latin artist of all time?,Justin Bieber,Yes,ambigqa
Who is the best selling latin artist of all time?,Gloria Estefan,No,plausible
Who is the best selling latin artist of all time?,Romeo Santos,No,plausible
Who is the best selling latin artist of all time?,Celia Cruz,No,plausible
Who is the best selling latin artist of all time?,Juan Gabriel,No,plausible
Who is the best selling latin artist of all time?,Jennifer Lopez,No,plausible
Who is the best selling latin artist of all time?,Marc Anthony,No,plausible
Who is the best selling latin artist of all time?,Bad Bunny,No,plausible
Who is the best selling latin artist of all time?,Alejandro Sanz,No,plausible
Who is the best selling latin artist of all time?,Camila Cabello,No,plausible
Who is the best selling latin artist of all time?,Enrique Iglesias,No,plausible
Who is the best selling latin artist of all time?,Mana,No,plausible
Who is the best selling latin artist of all time?,J Balvin,No,plausible
Who is the best selling latin artist of all time?,Maluma,No,plausible
Who is the best selling latin artist of all time?,Shakira,No,plausible
Who is the best selling latin artist of all time?,Pitbull,No,plausible
Who is the best selling latin artist of all time?,Carlos Santana,No,uninformed
Who is the best selling latin artist of all time?,Romeo Santos,No,uninformed
Who is the best selling latin artist of all time?,Rosalía,No,uninformed
Who is the best selling latin artist of all time?,Camila Cabello,No,uninformed
Who is the best selling latin artist of all time?,Marc Anthony,No,uninformed
Who is the best selling latin artist of all time?,Jennifer Lopez,No,uninformed
Who is the best selling latin artist of all time?,Maluma,No,uninformed
Who is the best selling latin artist of all time?,Ozuna,No,uninformed
Who is the best selling latin artist of all time?,Nicky Jam,No,uninformed
Who is the best selling latin artist of all time?,Enrique Iglesias,No,uninformed
Who is the best selling latin artist of all time?,Thalía,No,uninformed
Who is the best selling latin artist of all time?,Anitta,No,uninformed
Who is the best selling latin artist of all time?,Bad Bunny,No,uninformed
Who is the best selling latin artist of all time?,Shakira,No,uninformed
Who is the best selling latin artist of all time?,Gloria Estefan,No,uninformed
Who is the best selling latin artist of all time?,Carlos Santana,No,clearly-wrong
Who is the best selling latin artist of all time?,Bad Bunny,No,clearly-wrong
Who is the best selling latin artist of all time?,Ozuna,No,clearly-wrong
Who is the best selling latin artist of all time?,J Balvin,No,clearly-wrong
Who is the best selling latin artist of all time?,Pitbull,No,clearly-wrong
Who is the best selling latin artist of all time?,Enrique Iglesias,No,clearly-wrong
Who is the best selling latin artist of all time?,Gloria Estefan,No,clearly-wrong
Who is the best selling latin artist of all time?,Rosalía,No,clearly-wrong
Who is the best selling latin artist of all time?,Anitta,No,clearly-wrong
Who is the best selling latin artist of all time?,Ricky Martin,No,clearly-wrong
Who is the best selling latin artist of all time?,Camila Cabello,No,clearly-wrong
Who is the best selling latin artist of all time?,Becky G,No,clearly-wrong
Who is the best selling latin artist of all time?,Juanes,No,clearly-wrong
Who is the best selling latin artist of all time?,Marc Anthony,No,clearly-wrong
Who is the best selling latin artist of all time?,Thalía,No,clearly-wrong
